from	from	from
:	:	:
shellgate	shellgat	shellgate
!	!	!
llo@uu4.psi.com	llo@uu4.psi.com	llo@uu4.psi.com
(	(	(
larry	larri	larry
l	l	l
.	.	.

overacker	overack	overacker
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
sspx	sspx	sspx
schism	schism	schism
?	?	?

organization	organ	organization
:	:	:
shell	shell	shell
oil	oil	oil

lines	line	line
:	:	:
99	99	99

in	in	in
article	articl	article
<	<	<
apr.17.01.11.35.1993.2284@geneva.rutgers.edu	apr.17.01.11.35.1993.2284@geneva.rutgers.edu	apr.17.01.11.35.1993.2284@geneva.rutgers.edu
>	>	>
jhpb@sarto.budd-lake.nj.us	jhpb@sarto.budd-lake.nj.us	jhpb@sarto.budd-lake.nj.us
(	(	(
joseph	joseph	joseph
h	h	h
.	.	.

buehler	buehler	buehler
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
[	[	[
descriptions	descript	description
of	of	of
true	true	true
and	and	and
false	fals	false
obedience	obedi	obedience
]	]	]

>	>	>

>	>	>
obedience	obedi	obedience
is	is	is
not	not	not
solely	sole	solely
a	a	a
matter	matter	matter
of	of	of
compliance	complianc	compliance
/	/	/
refusal	refus	refusal
.	.	.

the	the	the
nature	natur	nature
of	of	of

>	>	>
the	the	the
commands	command	command
must	must	must
also	also	also
be	be	be
taken	taken	taken
into	into	into
account	account	account
;	;	;
it	it	it
is	is	is
not	not	not
enough	enough	enough
to	to	to

>	>	>
consider	consid	consider
someone	someon	someone
'	'	'
s	s	s
compliance	complianc	compliance
or	or	or
refusal	refus	refusal
and	and	and
then	then	then
say	say	say
whether	whether	whether
they	they	they
are	are	are

>	>	>
"	"	"
obedient	obedi	obedient
"	"	"
or	or	or
"	"	"
disobedient	disobedi	disobedient
"	"	"
.	.	.

you	you	you
also	also	also
have	have	have
to	to	to
take	take	take
into	into	into
consideration	consider	consideration

>	>	>
whether	whether	whether
the	the	the
commands	command	command
are	are	are
good	good	good
or	or	or
bad	bad	bad
.	.	.

you	you	you
ask	ask	ask
where	where	where
we	we	we
are	are	are
.	.	.

i	i	i
