from	from	from
:	:	:
rsteele@adam.ll.mit.edu	rsteele@adam.ll.mit.edu	rsteele@adam.ll.mit.edu
(	(	(
rob	rob	rob
steele	steel	steele
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
atheist	atheist	atheist
'	'	'
s	s	s
views	view	view
on	on	on
christianity	christian	christianity
(	(	(
was	was	wa
:	:	:
re	re	re
:	:	:
"	"	"
accepting	accept	accepting
jeesus	jeesus	jeesus
in	in	in
your	your	your
heart	heart	heart
.	.	.
.	.	.
.	.	.
"	"	"
)	)	)

reply	repli	reply
-	-	-
to	to	to
:	:	:
rob@ll.mit.edu	rob@ll.mit.edu	rob@ll.mit.edu

organization	organ	organization
:	:	:
mit	mit	mit
lincoln	lincoln	lincoln
laboratory	laboratori	laboratory

lines	line	line
:	:	:
19	19	19

in	in	in
article	articl	article
<	<	<
apr.13.00.08.22.1993.28397@athos.rutgers.edu	apr.13.00.08.22.1993.28397@athos.rutgers.edu	apr.13.00.08.22.1993.28397@athos.rutgers.edu
>	>	>
trajan@cwis.unomaha.edu	trajan@cwis.unomaha.edu	trajan@cwis.unomaha.edu
(	(	(
stephen	stephen	stephen
mcintyre	mcintyr	mcintyre
)	)	)
writes	write	writes
:	:	:

>	>	>
well	well	well
,	,	,
then	then	then
,	,	,
buddhism	buddhism	buddhism
,	,	,
confucianism	confucian	confucianism
,	,	,
taoism	taoism	taoism
,	,	,
hinduism	hinduism	hinduism
,	,	,
judaism	judaism	judaism
,	,	,
>	>	>
zoerasterism	zoeraster	zoerasterism
,	,	,
shintoism	shintoism	shintoism
,	,	,
and	and	and
islam	islam	islam
should	should	should
fit	fit	fit
this	this	this
bit	bit	bit
of	of	of
logic	logic	logic

>	>	>
quite	quit	quite
nicely	nice	nicely
.	.	.
.	.	.
.	.	.

:	:	:
-	-	-
)	)	)
all	all	all
have	have	have
depth	depth	depth
,	,	,
all	all	all
have	have	have
enduring	endur	enduring
values	valu	value
,	,	,
>	>	>
thus	thus	thus
all	all	all
must	must	must
be	be	be
true	true	true
.	.	.
.	.	.
.	.	.

yep	yep	yep
.	.	.

there	there	there
'	'	'
s	s	s
truth	truth	truth
in	in	in
all	all	all
those	those	those
religions	religion	religion
,	,	,
even	even	even
in	in	in
science	scienc	science
.	.	.

christianity	christian	christianity
doesn	doesn	doesn
'	'	'
t	t	t
claim	claim	claim
to	to	to
know	know	know
it	it	it
all	all	all
.	.	.

it	it	it
does	doe	doe
claim	claim	claim
certain	certain	certain
things	thing	thing
are	are	are
true	true	true
though	though	though
that	that	that
contradict	contradict	contradict
other	other	other
religions	religion	religion
'	'	'
truth	truth	truth
claims	claim	claim
.	.	.

so	so	so
they	they	they
can	can	can
'	'	'
t	t	t
all	all	all
be	be	be
true	true	true
.	.	.

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
rob	rob	rob
steele	steel	steele
in	in	in
coming	come	coming
to	to	to
understand	understand	understand
anything	anyth	anything
mit	mit	mit
lincoln	lincoln	lincoln
laboratory	laboratori	laboratory
we	we	we
are	are	are
rejecting	reject	rejecting
the	the	the
facts	fact	fact
as	as	a
they	they	they
244	244	244
wood	wood	wood
st	st	st
.	.	.
,	,	,
m	m	m
-	-	-
203	203	203
are	are	are
for	for	for
us	us	u
in	in	in
favour	favour	favour
of	of	of
the	the	the
facts	fact	fact
lexington	lexington	lexington
,	,	,
ma	ma	ma
02173	02173	02173
as	as	a
they	they	they
are	are	are
.	.	.

617	617	617
/	/	/
981	981	981
-	-	-
2575	2575	2575
c	c	c
.	.	.
s	s	s
.	.	.
lewis	lewi	lewis
