from	from	from
:	:	:
sdixon@andy.bgsu.edu	sdixon@andy.bgsu.edu	sdixon@andy.bgsu.edu
(	(	(
sherlette	sherlett	sherlette
dixon	dixon	dixon
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
my	my	my
original	origin	original
post	post	post
(	(	(
was	was	wa
jesus	jesus	jesus
black	black	black
?	?	?
)	)	)

organization	organ	organization
:	:	:
bowling	bowl	bowling
green	green	green
state	state	state
university	univers	university
student	student	student

lines	line	line
:	:	:
11	11	11

my	my	my
,	,	,
my	my	my
,	,	,
my	my	my
.	.	.

i	i	i
knew	knew	knew
that	that	that
i	i	i
would	would	would
receive	receiv	receive
a	a	a
response	respons	response
to	to	to
my	my	my
post	post	post
,	,	,
but	but	but
not	not	not
this	this	this
extensive	extens	extensive
.	.	.

thank	thank	thank
you	you	you
to	to	to
all	all	all
who	who	who
responded	respond	responded
;	;	;
it	it	it
at	at	at
least	least	least
showed	show	showed
that	that	that
people	peopl	people
were	were	were
willing	will	willing
to	to	to
think	think	think
about	about	about
it	it	it
,	,	,
even	even	even
though	though	though
the	the	the
general	general	general
response	respons	response
was	was	wa
a	a	a
return	return	return
to	to	to
the	the	the
same	same	same
old	old	old
"	"	"
why	whi	why
should	should	should
it	it	it
matter	matter	matter
?	?	?
"	"	"
question	question	question
.	.	.

to	to	to
those	those	those
of	of	of
you	you	you
who	who	who
were	were	were
a	a	a
part	part	part
of	of	of
this	this	this
response	respons	response
,	,	,
i	i	i
suggest	suggest	suggest
that	that	that
you	you	you
read	read	read
the	the	the
articles	articl	article
covering	cover	covering
this	this	this
same	same	same
question	question	question
in	in	in
soc	soc	soc
.	.	.
culture	cultur	culture
.	.	.
african	african	african
.	.	.
american	american	american
,	,	,
for	for	for
you	you	you
are	are	are
in	in	in
dire	dire	dire
need	need	need
of	of	of
some	some	some
cultural	cultur	cultural
enlightenment	enlighten	enlightenment
.	.	.

hasta	hasta	hasta
luego	luego	luego

sherlette	sherlett	sherlette
