from	from	from
:	:	:
atterlep@vela.acs.oakland.edu	atterlep@vela.acs.oakland.edu	atterlep@vela.acs.oakland.edu
(	(	(
cardinal	cardin	cardinal
ximenez	ximenez	ximenez
)	)	)

subject	subject	subject
:	:	:
atheists	atheist	atheist
and	and	and
hell	hell	hell

organization	organ	organization
:	:	:
national	nation	national
association	associ	association
for	for	for
the	the	the
disorganized	disorgan	disorganized

lines	line	line
:	:	:
26	26	26

hello	hello	hello
,	,	,

i	i	i
have	have	have
seen	seen	seen
two	two	two
common	common	common
threads	thread	thread
running	run	running
through	through	through
postings	post	posting
by	by	by
atheists	atheist	atheist
on	on	on
the	the	the
newsgroup	newsgroup	newsgroup
,	,	,
and	and	and
i	i	i
think	think	think
that	that	that
they	they	they
can	can	can
be	be	be
used	use	used
to	to	to
explain	explain	explain
each	each	each
other	other	other
.	.	.

unfortunately	unfortun	unfortunately
i	i	i
don	don	don
'	'	'
t	t	t
have	have	have
direct	direct	direct
quotes	quot	quote
handy	handi	handy
.	.	.
.	.	.
.	.	.

1	1	1
)	)	)
atheists	atheist	atheist
believe	believ	believe
that	that	that
when	when	when
they	they	they
die	die	die
,	,	,
they	they	they
die	die	die
forever	forev	forever
.	.	.

2	2	2
)	)	)
a	a	a
god	god	god
who	who	who
would	would	would
condemn	condemn	condemn
those	those	those
who	who	who
fail	fail	fail
to	to	to
believe	believ	believe
in	in	in
him	him	him
to	to	to
eternal	etern	eternal
death	death	death

is	is	is
unfair	unfair	unfair
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
see	see	see
what	what	what
the	the	the
problem	problem	problem
is	is	is
!	!	!

to	to	to
christians	christian	christian
,	,	,
hell	hell	hell
is	is	is
,	,	,
by	by	by
definition	definit	definition
,	,	,
eternal	etern	eternal
death	death	death
-	-	-
-	-	-
exactly	exact	exactly
what	what	what
atheists	atheist	atheist
are	are	are
expecting	expect	expecting
when	when	when
they	they	they
die	die	die
.	.	.

there	there	there
'	'	'
s	s	s
no	no	no
reason	reason	reason
hell	hell	hell
has	has	ha
to	to	to
be	be	be
especially	especi	especially
awful	aw	awful
-	-	-
-	-	-
to	to	to
most	most	most
people	peopl	people
,	,	,
eternal	etern	eternal
death	death	death
is	is	is
bad	bad	bad
enough	enough	enough
.	.	.

literal	liter	literal
interpreters	interpret	interpreter
of	of	of
the	the	the
bible	bibl	bible
will	will	will
have	have	have
a	a	a
problem	problem	problem
with	with	with
this	this	this
view	view	view
,	,	,
since	sinc	since
the	the	the
bible	bibl	bible
talks	talk	talk
about	about	about
the	the	the
fires	fire	fire
of	of	of
hell	hell	hell
and	and	and
such	such	such
.	.	.

personally	person	personally
,	,	,
i	i	i
don	don	don
'	'	'
t	t	t
think	think	think
that	that	that
people	peopl	people
in	in	in
hell	hell	hell
will	will	will
be	be	be
thrust	thrust	thrust
into	into	into
flame	flame	flame
any	ani	any
more	more	more
than	than	than
i	i	i
expect	expect	expect
to	to	to
jesus	jesus	jesus
with	with	with
a	a	a
double	doubl	double
-	-	-
edged	edg	edged
sword	sword	sword
issuing	issu	issuing
from	from	from
his	his	his
mouth	mouth	mouth
-	-	-
-	-	-
i	i	i
treat	treat	treat
both	both	both
these	these	these
statements	statement	statement
as	as	a
metaphorical	metaphor	metaphorical
.	.	.

alan	alan	alan
terlep	terlep	terlep
"	"	"
.	.	.
.	.	.
.	.	.
and	and	and
the	the	the
scorpion	scorpion	scorpion
says	say	say
,	,	,
'	'	'
it	it	it
'	'	'
s	s	s
oakland	oakland	oakland
university	univers	university
,	,	,
rochester	rochest	rochester
,	,	,
mi	mi	mi
in	in	in
my	my	my
nature	natur	nature
.	.	.
'	'	'
"	"	"
atterlep@vela.acs.oakland.edu	atterlep@vela.acs.oakland.edu	atterlep@vela.acs.oakland.edu
rushing	rush	rushing
in	in	in
where	where	where
angels	angel	angel
fear	fear	fear
to	to	to
tread	tread	tread
.	.	.

-	-	-
-	-	-
jody	jodi	jody
