from	from	from
:	:	:
aaronc@athena.mit.edu	aaronc@athena.mit.edu	aaronc@athena.mit.edu
(	(	(
aaron	aaron	aaron
bryce	bryce	bryce
cardenas	cardena	cardenas
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
questions	question	question
from	from	from
a	a	a
newbie	newbi	newbie

organization	organ	organization
:	:	:
massachusetts	massachusett	massachusetts
institute	institut	institute
of	of	of
technology	technolog	technology

lines	line	line
:	:	:
7	7	7

jerry	jerri	jerry
kaufman	kaufman	kaufman
writes	write	writes
:	:	:

>	>	>
the	the	the
bible	bibl	bible
says	say	say
that	that	that
he	he	he
looks	look	look
on	on	on
the	the	the
heart	heart	heart
as	as	a
the	the	the

>	>	>
final	final	final
measure	measur	measure
.	.	.

from	from	from
that	that	that
perspective	perspect	perspective
,	,	,
in	in	in
a	a	a
grading	grade	grading
context	context	context
,	,	,
the	the	the
heart	heart	heart
is	is	is

>	>	>
the	the	the
final	final	final
test	test	test
.	.	.

very	veri	very
true	true	true
.	.	.

one	one	one
might	might	might
also	also	also
say	say	say
that	that	that
life	life	life
is	is	is
an	an	an
open	open	open
book	book	book
test	test	test
.	.	.
