from	from	from
:	:	:
cmgrawbu@eos.ncsu.edu	cmgrawbu@eos.ncsu.edu	cmgrawbu@eos.ncsu.edu
(	(	(
christopher	christoph	christopher
m	m	m
grawburg	grawburg	grawburg
)	)	)

subject	subject	subject
:	:	:
helphlphelphelp	helphlphelphelp	helphlphelphelp

reply	repli	reply
-	-	-
to	to	to
:	:	:
cmgrawbu@eos.ncsu.edu	cmgrawbu@eos.ncsu.edu	cmgrawbu@eos.ncsu.edu
(	(	(
christopher	christoph	christopher
m	m	m
grawburg	grawburg	grawburg
)	)	)

organization	organ	organization
:	:	:
north	north	north
carolina	carolina	carolina
state	state	state
university	univers	university
,	,	,
project	project	project
eos	eo	eos

lines	line	line
:	:	:
149	149	149

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
this	this	this
is	is	is
somewhat	somewhat	somewhat
long	long	long
,	,	,
but	but	but
pleas	plea	plea
read	read	read
it	it	it
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

boy	boy	boy
am	am	am
i	i	i
glad	glad	glad
you	you	you
decided	decid	decided
to	to	to
read	read	read
this	this	this
.	.	.

i	i	i
'	'	'
ve	ve	ve
got	got	got
a	a	a
problem	problem	problem
that	that	that
i	i	i
need	need	need
as	as	a
many	mani	many
people	peopl	people
'	'	'
s	s	s
help	help	help
from	from	from
as	as	a
possible	possibl	possible
.	.	.

before	befor	before
i	i	i
go	go	go
in	in	in
to	to	to
the	the	the
details	detail	detail
of	of	of
this	this	this
,	,	,
let	let	let
me	me	me
go	go	go
ahead	ahead	ahead
and	and	and
tell	tell	tell
you	you	you
that	that	that
(	(	(
though	though	though
it	it	it
may	may	may
sound	sound	sound
it	it	it
)	)	)
this	this	this
is	is	is
not	not	not
one	one	one
of	of	of
those	those	those
boy	boy	boy
meets	meet	meet
