from	from	from
:	:	:
desiree_bradley@mindlink.bc.ca	desiree_bradley@mindlink.bc.ca	desiree_bradley@mindlink.bc.ca
(	(	(
desiree	desire	desiree
bradley	bradley	bradley
)	)	)

subject	subject	subject
:	:	:
doing	do	doing
the	the	the
work	work	work
of	of	of
god	god	god
?	?	?
?	?	?
!	!	!
!	!	!
)	)	)

organization	organ	organization
:	:	:
mind	mind	mind
link	link	link
!	!	!

-	-	-
british	british	british
columbia	columbia	columbia
,	,	,
canada	canada	canada
lines	line	line
:	:	:
33	33	33

as	as	a
our	our	our
local	local	local
.	.	.
religion	religion	religion
.	.	.
christian	christian	christian
bbs	bbs	bb
group	group	group
seems	seem	seems
moribund	moribund	moribund
,	,	,
i	i	i
'	'	'
m	m	m
posting	post	posting
here	here	here
.	.	.

on	on	on
one	one	one
of	of	of
the	the	the
sundays	sunday	sunday
just	just	just
before	befor	before
easter	easter	easter
i	i	i
went	went	went
to	to	to
church	church	church
.	.	.

the	the	the
sermon	sermon	sermon
was	was	wa
based	base	based
on	on	on
a	a	a
story	stori	story
in	in	in
the	the	the
book	book	book
of	of	of
joshua	joshua	joshua
.	.	.

(	(	(
the	the	the
one	one	one
about	about	about
joshua	joshua	joshua
sending	send	sending
out	out	out
spies	spi	spy
to	to	to
the	the	the
land	land	land
he	he	he
was	was	wa
planning	plan	planning
to	to	to
take	take	take
)	)	)
what	what	what
i	i	i
particularly	particular	particularly
remember	rememb	remember
,	,	,
because	becaus	because
of	of	of
having	have	having
heard	heard	heard
part	part	part
of	of	of
a	a	a
cbc	cbc	cbc
radio	radio	radio
documentary	documentari	documentary
on	on	on
bosnia	bosnia	bosnia
,	,	,
was	was	wa
that	that	that
the	the	the
rahab	rahab	rahab
(	(	(
the	the	the
woman	woman	woman
who	who	who
sheltered	shelter	sheltered
the	the	the
spies	spi	spy
)	)	)
said	said	said
that	that	that
the	the	the
people	peopl	people
were	were	were

"	"	"
melting	melt	melting
in	in	in
fear	fear	fear
.	.	.
"	"	"
what	what	what
with	with	with
having	have	having
heard	heard	heard
that	that	that
cbc	cbc	cbc
radio	radio	radio
documentary	documentari	documentary
and	and	and
knowing	know	knowing
that	that	that
the	the	the
muslims	muslim	muslim
in	in	in
bosnia	bosnia	bosnia
were	were	were
losing	lose	losing
the	the	the
war	war	war
,	,	,
i	i	i
felt	felt	felt
uncomfortable	uncomfort	uncomfortable
.	.	.

after	after	after
all	all	all
,	,	,
the	the	the
serbs	serb	serb
are	are	are
driving	drive	driving
