from	from	from
:	:	:
jodfishe@silver.ucs.indiana.edu	jodfishe@silver.ucs.indiana.edu	jodfishe@silver.ucs.indiana.edu
(	(	(
joseph	joseph	joseph
dale	dale	dale
fisher	fisher	fisher
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
eternity	etern	eternity
of	of	of
hell	hell	hell
(	(	(
was	was	wa
re	re	re
:	:	:
hell	hell	hell
)	)	)

organization	organ	organization
:	:	:
indiana	indiana	indiana
university	univers	university

lines	line	line
:	:	:
98	98	98

in	in	in
article	articl	article
<	<	<
apr.13.00.09.04.1993.28448@athos.rutgers.edu	apr.13.00.09.04.1993.28448@athos.rutgers.edu	apr.13.00.09.04.1993.28448@athos.rutgers.edu
>	>	>
dlecoint@garnet.acns.fsu.edu	dlecoint@garnet.acns.fsu.edu	dlecoint@garnet.acns.fsu.edu
(	(	(
darius_lecointe	darius_lecoint	darius_lecointe
)	)	)
writes	write	writes
:	:	:

[	[	[
insert	insert	insert
deletion	delet	deletion
of	of	of
unnecessary	unnecessari	unnecessary
quote	quot	quote
]	]	]

>	>	>
why	whi	why
is	is	is
it	it	it
that	that	that
we	we	we
have	have	have
this	this	this
notion	notion	notion
that	that	that
god	god	god
takes	take	take
some	some	some
sort	sort	sort
of	of	of
pleasure	pleasur	pleasure

>	>	>
from	from	from
punishing	punish	punishing
people	peopl	people
?	?	?

the	the	the
purpose	purpos	purpose
of	of	of
hell	hell	hell
is	is	is
to	to	to
destroy	destroy	destroy
the	the	the
devil	devil	devil
and	and	and

>	>	>
his	his	his
angels	angel	angel
.	.	.

first	first	first
of	of	of
all	all	all
,	,	,
god	god	god
does	doe	doe
not	not	not
take	take	take
any	ani	any
sort	sort	sort
of	of	of
pleasure	pleasur	pleasure
from	from	from
punishing	punish	punishing
people	peopl	people
.	.	.

he	he	he
will	will	will
have	have	have
mercy	merci	mercy
on	on	on
whom	whom	whom
he	he	he
will	will	will
have	have	have
mercy	merci	mercy
and	and	and
compassion	compass	compassion
on	on	on
whom	whom	whom
he	he	he
will	will	will
have	have	have
compassion	compass	compassion
(	(	(
ex	ex	ex
33	33	33
