from	from	from
:	:	:
cs89mcd@brunel.ac.uk	cs89mcd@brunel.ac.uk	cs89mcd@brunel.ac.uk
(	(	(
michael	michael	michael
c	c	c
davis	davi	davis
)	)	)

subject	subject	subject
:	:	:
love	love	love
europe	europ	europe

organization	organ	organization
:	:	:
brunel	brunel	brunel
university	univers	university
,	,	,
uxbridge	uxbridg	uxbridge
,	,	,
uk	uk	uk

lines	line	line
:	:	:
4	4	4

are	are	are
any	ani	any
readers	reader	reader
of	of	of
s	s	s
.	.	.
r	r	r
.	.	.
c	c	c
.	.	.
going	go	going
to	to	to
the	the	the
love	love	love
europe	europ	europe
congress	congress	congress
in	in	in
germany	germani	germany
this	this	this
july	juli	july
?	?	?

-	-	-
-	-	-
michael	michael	michael
davis	davi	davis
(	(	(
cs89mcd@brunel.ac.uk	cs89mcd@brunel.ac.uk	cs89mcd@brunel.ac.uk
)	)	)
