from	from	from
:	:	:
reedr@cgsvax.claremont.edu	reedr@cgsvax.claremont.edu	reedr@cgsvax.claremont.edu

subject	subject	subject
:	:	:
re	re	re
:	:	:
proof	proof	proof
of	of	of
resurection	resurect	resurection

organization	organ	organization
:	:	:
the	the	the
claremont	claremont	claremont
graduate	graduat	graduate
school	school	school

lines	line	line
:	:	:
51	51	51

in	in	in
article	articl	article
<	<	<
apr.23.02.56.33.1993.3165@geneva.rutgers.edu	apr.23.02.56.33.1993.3165@geneva.rutgers.edu	apr.23.02.56.33.1993.3165@geneva.rutgers.edu
>	>	>
,	,	,
andrew@srsune.shlrc.mq.edu.au	andrew@srsune.shlrc.mq.edu.au	andrew@srsune.shlrc.mq.edu.au
(	(	(
andrew	andrew	andrew
mcveigh	mcveigh	mcveigh
)	)	)
writes	write	writes
:	:	:

>	>	>
the	the	the
bible	bibl	bible
'	'	'
s	s	s
message	messag	message
is	is	is
that	that	that
we	we	we
are	are	are
to	to	to
love	love	love
all	all	all
people	peopl	people
,	,	,
and	and	and

>	>	>
that	that	that
all	all	all
people	peopl	people
are	are	are
redeemable	redeem	redeemable
.	.	.

it	it	it
preaches	preach	preaches
a	a	a
message	messag	message
of	of	of

>	>	>
repentance	repent	repentance
,	,	,
and	and	and
of	of	of
giving	give	giving
.	.	.

unfortunately	unfortun	unfortunately
,	,	,
all	all	all
people	peopl	people
have	have	have

>	>	>
deceitful	deceit	deceitful
hearts	heart	heart
,	,	,
and	and	and
are	are	are
capable	capabl	capable
of	of	of
turning	turn	turning
this	this	this
message	messag	message

>	>	>
around	around	around
and	and	and
contorting	contort	contorting
it	it	it
in	in	in
sometimes	sometim	sometimes
unbelievable	unbeliev	unbelievable
ways	way	way
.	.	.

>	>	>
this	this	this
is	is	is
also	also	also
a	a	a
fundamental	fundament	fundamental
christian	christian	christian
doctrine	doctrin	doctrine
.	.	.

andrew	andrew	andrew
,	,	,

how	how	how
i	i	i
wish	wish	wish
this	this	this
were	were	were
true	true	true
,	,	,
and	and	and
how	how	how
i	i	i
long	long	long
for	for	for
the	the	the
day	day	day
in	in	in
which	which	which
it	it	it
