from	from	from
:	:	:
muirm@argon.gas.organpipe.uug.arizona.edu	muirm@argon.gas.organpipe.uug.arizona.edu	muirm@argon.gas.organpipe.uug.arizona.edu
(	(	(
maxwell	maxwel	maxwell
c	c	c
muir	muir	muir
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
homosexuality	homosexu	homosexuality
issues	issu	issue
in	in	in
christianity	christian	christianity

organization	organ	organization
:	:	:
university	univers	university
of	of	of
arizona	arizona	arizona
,	,	,
tucson	tucson	tucson

lines	line	line
:	:	:
75	75	75

can	can	can
someone	someon	someone
cite	cite	cite
biblical	biblic	biblical
references	refer	reference
to	to	to
homosexuality	homosexu	homosexuality
being	be	being
immoral	immor	immoral
,	,	,
other	other	other
than	than	than
leviticus	leviticus	leviticus
?	?	?

so	so	so
far	far	far
,	,	,
when	when	when
i	i	i
ask	ask	ask
,	,	,
around	around	around
here	here	here
,	,	,
i	i	i
get	get	get
the	the	the
verses	vers	verse
from	from	from
leviticus	leviticus	leviticus
spouted	spout	spouted
at	at	at
me	me	me
,	,	,
but	but	but
the	the	the
whole	whole	whole
rest	rest	rest
of	of	of
that	that	that
book	book	book
tends	tend	tends
to	to	to
be	be	be
ignored	ignor	ignored
by	by	by
christians	christian	christian
(	(	(
haven	haven	haven
'	'	'
t	t	t
seen	seen	seen
any	ani	any
stonings	stone	stoning
in	in	in
a	a	a
_long_	_long_	_long_
time	time	time
:	:	:
-	-	-
)	)	)
.	.	.

later	later	later
,	,	,
max	max	max
(	(	(
bob	bob	bob
)	)	)
muir	muir	muir

[	[	[
the	the	the
list	list	list
was	was	wa
posted	post	posted
not	not	not
long	long	long
ago	ago	ago
,	,	,
as	as	a
i	i	i
recall	recal	recall
,	,	,
aside	asid	aside
from	from	from
lev	lev	lev
,	,	,
commonly	common	commonly
cited	cite	cited
passages	passag	passage
are	are	are
:	:	:

the	the	the
story	stori	story
of	of	of
sodom	sodom	sodom
.	.	.

note	note	note
however	howev	however
that	that	that
this	this	this
was	was	wa
a	a	a
homosexual	homosexu	homosexual
rape	rape	rape
,	,	,
and	and	and
there	there	there
'	'	'
s	s	s
