from	from	from
:	:	:
mtf@vipunen.hut.fi	mtf@vipunen.hut.fi	mtf@vipunen.hut.fi
(	(	(
antti	antti	antti
lahelma	lahelma	lahelma
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
atheists	atheist	atheist
and	and	and
hell	hell	hell

organization	organ	organization
:	:	:
helsinki	helsinki	helsinki
university	univers	university
of	of	of
technology	technolog	technology
,	,	,
finland	finland	finland

lines	line	line
:	:	:
40	40	40

in	in	in
<	<	<
apr.19.05.14.08.1993.29279@athos.rutgers.edu	apr.19.05.14.08.1993.29279@athos.rutgers.edu	apr.19.05.14.08.1993.29279@athos.rutgers.edu
>	>	>
atterlep@vela.acs.oakland.edu	atterlep@vela.acs.oakland.edu	atterlep@vela.acs.oakland.edu
(	(	(
cardinal	cardin	cardinal
ximenez	ximenez	ximenez
)	)	)
writes	write	writes
:	:	:

>	>	>
hello	hello	hello
,	,	,

>	>	>
i	i	i
have	have	have
seen	seen	seen
two	two	two
common	common	common
threads	thread	thread
running	run	running
through	through	through
postings	post	posting
by	by	by
atheists	atheist	atheist
on	on	on
the	the	the

>	>	>
newsgroup	newsgroup	newsgroup
,	,	,
and	and	and
i	i	i
think	think	think
that	that	that
they	they	they
can	can	can
be	be	be
used	use	used
to	to	to
explain	explain	explain
each	each	each
other	other	other
.	.	.

>	>	>
unfortunately	unfortun	unfortunately
i	i	i
don	don	don
'	'	'
t	t	t
have	have	have
direct	direct	direct
quotes	quot	quote
handy	handi	handy
.	.	.
.	.	.
.	.	.

>	>	>
1	1	1
)	)	)
atheists	atheist	atheist
believe	believ	believe
that	that	that
when	when	when
they	they	they
die	die	die
,	,	,
they	they	they
die	die	die
forever	forev	forever
.	.	.

more	more	more
correctly	correct	correctly
:	:	:
when	when	when
people	peopl	people
die	die	die
,	,	,
they	they	they
cease	ceas	cease
to	to	to
exist	exist	exist
.	.	.

>	>	>
2	2	2
)	)	)
a	a	a
god	god	god
who	who	who
would	would	would
condemn	condemn	condemn
those	those	those
who	who	who
fail	fail	fail
to	to	to
believe	believ	believe
in	in	in
him	him	him
to	to	to
eternal	etern	eternal
