from	from	from
:	:	:
parkin@eng.sun.com	parkin@eng.sun.com	parkin@eng.sun.com
(	(	(
michael	michael	michael
parkin	parkin	parkin
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
did	did	did
he	he	he
really	realli	really
rise	rise	rise
?	?	?
?	?	?
?	?	?

reply	repli	reply
-	-	-
to	to	to
:	:	:
parkin@eng.sun.com	parkin@eng.sun.com	parkin@eng.sun.com

organization	organ	organization
:	:	:
sun	sun	sun
microsystems	microsystem	microsystems
inc	inc	inc
.	.	.
,	,	,
mountain	mountain	mountain
view	view	view
,	,	,
ca	ca	ca

lines	line	line
:	:	:
57	57	57

another	anoth	another
issue	issu	issue
of	of	of
importance	import	importance
.	.	.

was	was	wa
the	the	the
crucification	crucif	crucification
the	the	the
will	will	will
of	of	of
god	god	god
or	or	or
a	a	a
tragic	tragic	tragic
mistake	mistak	mistake
.	.	.

i	i	i
believe	believ	believe
it	it	it
was	was	wa
a	a	a
tragic	tragic	tragic
mistake	mistak	mistake
.	.	.

god	god	god
'	'	'
s	s	s
will	will	will
can	can	can
never	never	never
be	be	be
accomplished	accomplish	accomplished
through	through	through
the	the	the
disbelief	disbelief	disbelief
of	of	of
man	man	man
.	.	.

jesus	jesus	jesus
came	came	came
to	to	to
this	this	this
world	world	world
to	to	to
build	build	build
the	the	the
kingdom	kingdom	kingdom
of	of	of
heaven	heaven	heaven
on	on	on
the	the	the
earth	earth	earth
.	.	.

he	he	he
desperately	desper	desperately
wanted	want	wanted
the	the	the
jewish	jewish	jewish
people	peopl	people
to	to	to
accept	accept	accept
him	him	him
as	as	a
the	the	the
messiah	messiah	messiah
.	.	.

if	if	if
the	the	the
crucification	crucif	crucification
was	was	wa
the	the	the
will	will	will
of	of	of
god	god	god
how	how	how
could	could	could
jesus	jesus	jesus
pray	pray	pray
that	that	that
this	this	this
cup	cup	cup
pass	pass	pas
from	from	from
him	him	him
.	.	.

was	was	wa
this	this	this
out	out	out
of	of	of
weakness	weak	weakness
.	.	.

never	never	never
.	.	.

many	mani	many
men	men	men
and	and	and
women	women	woman
have	have	have
given	given	given
their	their	their
