from	from	from
:	:	:
deon.strydom@f7.n7104.z5.fidonet.org	deon.strydom@f7.n7104.z5.fidonet.org	deon.strydom@f7.n7104.z5.fidonet.org
(	(	(
deon	deon	deon
strydom	strydom	strydom
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
prophetic	prophet	prophetic
warning	warn	warning
to	to	to
new	new	new
york	york	york
city	citi	city

lines	line	line
:	:	:
32	32	32

-	-	-
-	-	-
>	>	>
note	note	note
:	:	:
reply	repli	reply
to	to	to
a	a	a
message	messag	message
in	in	in
soc	soc	soc
.	.	.
religion	religion	religion
.	.	.
christian	christian	christian
.	.	.

evenson	evenson	evenson
thomas	thoma	thomas
randall	randal	randall
wrote	wrote	wrote
in	in	in
a	a	a
message	messag	message
to	to	to
all	all	all
:	:	:

>	>	>
which	which	which
brings	bring	brings
me	me	me
around	around	around
to	to	to
asking	ask	asking
an	an	an
open	open	open
question	question	question
.	.	.

is	is	is
the	the	the

>	>	>
bible	bibl	bible
a	a	a
closed	close	closed
book	book	book
of	of	of
scripture	scriptur	scripture
?	?	?

is	is	is
it	it	it
okay	okay	okay
for	for	for
us	us	u
to	to	to
go	go	go

>	>	>
around	around	around
saying	say	saying
"	"	"
god	god	god
told	told	told
me	me	me
this	this	this
"	"	"
and	and	and
"	"	"
jesus	jesus	jesus
told	told	told
me	me	me
that	that	that
"	"	"
?	?	?

>	>	>
also	also	also
interesting	interest	interesting
to	to	to
note	note	note
is	is	is
that	that	that
some	some	some
so	so	so
called	call	called
prophecies	propheci	prophecy

>	>	>
are	are	are
nothing	noth	nothing
new	new	new
but	but	but
rather	rather	rather
an	an	an
inspired	inspir	inspired
translation	translat	translation
of	of	of

>	>	>
scripture	scriptur	scripture
.	.	.

is	is	is
it	it	it
right	right	right
to	to	to
call	call	call
that	that	that
prophecy	propheci	prophecy
?	?	?

misleading	mislead	misleading
?	?	?

hi	hi	hi
,	,	,
you	you	you
might	might	might
want	want	want
to	to	to
read	read	read
charismatic	charismat	charismatic
chaos	chao	chaos
by	by	by
john	john	john
macarthur	macarthur	macarthur
.	.	.

in	in	in
it	it	it
he	he	he
discussed	discuss	discussed
exactly	exact	exactly
this	this	this
queation	queation	queation
,	,	,
amongst	amongst	amongst
others	other	others
.	.	.

in	in	in
my	my	my
own	own	own
words	word	word
,	,	,
very	veri	very
simplified	simplifi	simplified
,	,	,
his	his	his
position	posit	position
is	is	is
basically	basic	basically
that	that	that
one	one	one
must	must	must
decide	decid	decide
,	,	,
what	what	what
is	is	is
the	the	the
most	most	most
important	import	important
-	-	-
experience	experi	experience
or	or	or
scripture	scriptur	scripture
?	?	?

people	peopl	people
tend	tend	tend
to	to	to
say	say	say
scripture	scriptur	scripture
,	,	,
without	without	without
living	live	living
according	accord	according
to	to	to
that	that	that
.	.	.

their	their	their
own	own	own
feeling	feel	feeling
/	/	/
prophecy	propheci	prophecy
/	/	/
etc	etc	etc
tends	tend	tends
to	to	to
be	be	be
put	put	put
across	across	across
without	without	without
testing	test	testing
in	in	in
the	the	the
light	light	light
of	of	of
scripture	scriptur	scripture
.	.	.

there	there	there
'	'	'
s	s	s
a	a	a
lot	lot	lot
more	more	more
than	than	than
this	this	this
,	,	,
really	realli	really
worthwhile	worthwhil	worthwhile
to	to	to
read	read	read
whether	whether	whether
you	you	you
'	'	'
re	re	re
charismatic	charismat	charismatic
or	or	or
not	not	not
.	.	.

groetnis	groetni	groetnis
(	(	(
=	=	=
cheers	cheer	cheer
)	)	)

deon	deon	deon

-	-	-
-	-	-
-	-	-
timed	time	timed
/	/	/
b8	b8	b8

-	-	-
-	-	-
internet	internet	internet
:	:	:
deon.strydom@f7.n7104.z5.fidonet.org	deon.strydom@f7.n7104.z5.fidonet.org	deon.strydom@f7.n7104.z5.fidonet.org
via	via	via
:	:	:
the	the	the
catalyst	catalyst	catalyst
bbs	bbs	bb
in	in	in
port	port	port
elizabeth	elizabeth	elizabeth
,	,	,
south	south	south
africa	africa	africa
.	.	.

(	(	(
catpe	catp	catpe
.	.	.
alt	alt	alt
.	.	.
za	za	za
)	)	)
+27-41-34-1122	+27-41-34-1122	+27-41-34-1122
hst	hst	hst
or	or	or
+27-41-34-2859	+27-41-34-2859	+27-41-34-2859
,	,	,
v32bis	v32bis	v32bis
&	&	&
hst	hst	hst
.	.	.
