from	from	from
:	:	:
jodfishe@silver.ucs.indiana.edu	jodfishe@silver.ucs.indiana.edu	jodfishe@silver.ucs.indiana.edu
(	(	(
joseph	joseph	joseph
dale	dale	dale
fisher	fisher	fisher
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
cell	cell	cell
church	church	church
discussion	discuss	discussion
group	group	group

organization	organ	organization
:	:	:
indiana	indiana	indiana
university	univers	university

lines	line	line
:	:	:
5	5	5

then	then	then
by	by	by
that	that	that
definition	definit	definition
,	,	,
i	i	i
would	would	would
be	be	be
in	in	in
a	a	a
cell	cell	cell
church	church	church
only	onli	only
here	here	here
at	at	at
iu	iu	iu
,	,	,
not	not	not
when	when	when
the	the	the
whole	whole	whole
group	group	group
gets	get	get
together	togeth	together
at	at	at
indianapolis	indianapoli	indianapolis
(	(	(
>	>	>
950	950	950
every	everi	every
week	week	week
in	in	in
attendance	attend	attendance
)	)	)
.	.	.

joe	joe	joe
fisher	fisher	fisher
