from	from	from
:	:	:
cmgrawbu@eos.ncsu.edu	cmgrawbu@eos.ncsu.edu	cmgrawbu@eos.ncsu.edu
(	(	(
christopher	christoph	christopher
m	m	m
grawburg	grawburg	grawburg
)	)	)

subject	subject	subject
:	:	:
helphelp	helphelp	helphelp
part2	part2	part2

reply	repli	reply
-	-	-
to	to	to
:	:	:
cmgrawbu@eos.ncsu.edu	cmgrawbu@eos.ncsu.edu	cmgrawbu@eos.ncsu.edu
(	(	(
christopher	christoph	christopher
m	m	m
grawburg	grawburg	grawburg
)	)	)

organization	organ	organization
:	:	:
north	north	north
carolina	carolina	carolina
state	state	state
university	univers	university
,	,	,
project	project	project
eos	eo	eos

lines	line	line
:	:	:
52	52	52

hello	hello	hello
,	,	,
i	i	i
'	'	'
m	m	m
back	back	back
.	.	.
.	.	.

i	i	i
would	would	would
first	first	first
like	like	like
to	to	to
thank	thank	thank
each	each	each
and	and	and
every	everi	every
person	person	person
who	who	who
sent	sent	sent
me	me	me
a	a	a
response	respons	response
(	(	(
be	be	be
it	it	it
a	a	a
positive	posit	positive
or	or	or
negative	negat	negative
one	one	one
)	)	)
.	.	.

i	i	i
read	read	read
every	everi	every
letter	letter	letter
and	and	and
thought	thought	thought
about	about	about
each	each	each
one	one	one
!	!	!
!	!	!

i	i	i
got	got	got
all	all	all
sorts	sort	sort
of	of	of
responses	respons	response
,	,	,
from	from	from
"	"	"
marry	marri	marry
her	her	her
"	"	"
to	to	to
"	"	"
have	have	have
nothing	noth	nothing
ever	ever	ever
to	to	to
do	do	do
with	with	with
her	her	her
again	again	again
"	"	"

through	through	through
reading	read	reading
the	the	the
bible	bibl	bible
and	and	and
through	through	through
a	a	a
lot	lot	lot
of	of	of
prayer	prayer	prayer
,	,	,
here	here	here
is	is	is
what	what	what
i	i	i
have	have	have
decided	decid	decided
to	to	to
do	do	do
.	.	.

i	i	i
sent	sent	sent
her	her	her
a	a	a
letter	letter	letter
today	today	today
.	.	.

first	first	first
,	,	,
i	i	i
told	told	told
her	her	her
that	that	that
if	if	if
she	she	she
was	was	wa
really	realli	really
serious	serious	serious
about	about	about
