from	from	from
:	:	:
mserv@mozart.cc.iup.edu	mserv@mozart.cc.iup.edu	mserv@mozart.cc.iup.edu
(	(	(
mail	mail	mail
server	server	server
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
src	src	src

lines	line	line
:	:	:
39	39	39

dlecoint@garnet.acns.fsu.edu	dlecoint@garnet.acns.fsu.edu	dlecoint@garnet.acns.fsu.edu
(	(	(
darius_lecointe	darius_lecoint	darius_lecointe
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
find	find	find
it	it	it
interesting	interest	interesting
that	that	that
cls	cls	cl
never	never	never
answered	answer	answered
any	ani	any
of	of	of
the	the	the
questions	question	question
posed	pose	posed
.	.	.

>	>	>
then	then	then
he	he	he
goes	goe	go
on	on	on
the	the	the
make	make	make
statements	statement	statement
which	which	which
make	make	make
me	me	me
shudder	shudder	shudder
.	.	.

he	he	he
has	has	ha

>	>	>
established	establish	established
a	a	a
two	two	two
-	-	-
tiered	tier	tiered
god	god	god
.	.	.

one	one	one
set	set	set
of	of	of
rules	rule	rule
for	for	for
the	the	the
jews	jew	jew
(	(	(
his	his	his
people	peopl	people
)	)	)

>	>	>
and	and	and
another	anoth	another
set	set	set
for	for	for
the	the	the
saved	save	saved
gentiles	gentil	gentile
(	(	(
his	his	his
people	peopl	people
)	)	)
.	.	.

why	whi	why
would	would	would
god	god	god

>	>	>
discriminate	discrimin	discriminate
?	?	?

does	doe	doe
the	the	the
jew	jew	jew
who	who	who
accepts	accept	accepts
jesus	jesus	jesus
now	now	now
have	have	have
to	to	to
live	live	live
under	under	under
the	the	the

>	>	>
gentile	gentil	gentile
rules	rule	rule
.	.	.

>	>	>

>	>	>
god	god	god
has	has	ha
one	one	one
set	set	set
of	of	of
rules	rule	rule
for	for	for
all	all	all
his	his	his
people	peopl	people
.	.	.

paul	paul	paul
was	was	wa
never	never	never
against	against	against
the	the	the

>	>	>
law	law	law
.	.	.

in	in	in
fact	fact	fact
he	he	he
says	say	say
repeatedly	repeat	repeatedly
that	that	that
faith	faith	faith
establishes	establish	establishes
rather	rather	rather
that	that	that
