from	from	from
:	:	:
shd2001@andy.bgsu.edu	shd2001@andy.bgsu.edu	shd2001@andy.bgsu.edu
(	(	(
sherlette	sherlett	sherlette
dixon	dixon	dixon
)	)	)

subject	subject	subject
:	:	:
was	was	wa
jesus	jesus	jesus
black	black	black
?	?	?

organization	organ	organization
:	:	:
bgsu	bgsu	bgsu

lines	line	line
:	:	:
43	43	43

the	the	the
people	peopl	people
who	who	who
post	post	post
to	to	to
this	this	this
particular	particular	particular
newsgroup	newsgroup	newsgroup
are	are	are
either	either	either
too	too	too
cowardly	coward	cowardly
,	,	,
too	too	too
arrogant	arrog	arrogant
,	,	,
or	or	or
too	too	too
apathetic	apathet	apathetic
to	to	to
discuss	discuss	discus
this	this	this
issue	issu	issue
since	sinc	since
i	i	i
have	have	have
yet	yet	yet
to	to	to
see	see	see
any	ani	any
discussion	discuss	discussion
grace	grace	grace
my	my	my
computer	comput	computer
screen	screen	screen
.	.	.

while	while	while
it	it	it
holds	hold	hold
particular	particular	particular
interest	interest	interest
to	to	to
the	the	the
african	african	african
-	-	-
american	american	american
community	communiti	community
,	,	,
everyone	everyon	everyone
has	has	ha
something	someth	something
to	to	to
gain	gain	gain
from	from	from
discussing	discuss	discussing
it	it	it
.	.	.

as	as	a
any	ani	any
knowledgable	knowledg	knowledgable
person	person	person
should	should	should
know	know	know
,	,	,
christianity	christian	christianity
has	has	ha
been	been	been
used	use	used
in	in	in
this	this	this
country	countri	country
to	to	to
tighten	tighten	tighten
the	the	the
spiritual	spiritu	spiritual
,	,	,
emotional	emot	emotional
,	,	,
&	&	&
mental	mental	mental
hold	hold	hold
slavery	slaveri	slavery
placed	place	placed
on	on	on
the	the	the
minds	mind	mind
,	,	,
souls	soul	soul
&	&	&
hearts	heart	heart
of	of	of
african	african	african
-	-	-
americans	american	american
.	.	.

this	this	this
was	was	wa
most	most	most
effectively	effect	effectively
done	done	done
by	by	by
the	the	the
display	display	display
of	of	of
white	white	white
icons	icon	icon
of	of	of
jesus	jesus	jesus
in	in	in
slave	slave	slave
churches	church	church
to	to	to
encourage	encourag	encourage
the	the	the
godly	god	godly
superiority	superior	superiority
