from	from	from
:	:	:
andrew@srsune.shlrc.mq.edu.au	andrew@srsune.shlrc.mq.edu.au	andrew@srsune.shlrc.mq.edu.au
(	(	(
andrew	andrew	andrew
mcveigh	mcveigh	mcveigh
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
proof	proof	proof
of	of	of
resurection	resurect	resurection

organization	organ	organization
:	:	:
shlrc	shlrc	shlrc
,	,	,
macquarie	macquari	macquarie
university	univers	university

lines	line	line
:	:	:
74	74	74

in	in	in
article	articl	article
<	<	<
apr.21.03.26.18.1993.1352@geneva.rutgers.edu	apr.21.03.26.18.1993.1352@geneva.rutgers.edu	apr.21.03.26.18.1993.1352@geneva.rutgers.edu
>	>	>
reedr@cgsvax.claremont.edu	reedr@cgsvax.claremont.edu	reedr@cgsvax.claremont.edu
writes	write	writes
:	:	:

>	>	>
we	we	we
also	also	also
cannot	cannot	cannot
fail	fail	fail
to	to	to
note	note	note
the	the	the
intense	intens	intense
suffering	suffer	suffering
a	a	a
devastation	devast	devastation
which	which	which
has	has	ha
been	been	been

>	>	>
wrecked	wreck	wrecked
on	on	on
our	our	our
world	world	world
because	becaus	because
of	of	of
christians	christian	christian
-	-	-
-	-	-
who	who	who
were	were	were
certain	certain	certain
they	they	they
were	were	were

>	>	>
following	follow	following
christ	christ	christ
.	.	.

from	from	from
captialist	captialist	captialist
who	who	who
have	have	have
polluted	pollut	polluted
the	the	the
enviorment	envior	enviorment
in	in	in
strict	strict	strict

>	>	>
obedience	obedi	obedience
to	to	to
the	the	the
gensis	gensi	gensis
command	command	command
to	to	to
subdue	subdu	subdue
the	the	the
earth	earth	earth
,	,	,
to	to	to
nazi	nazi	nazi
'	'	'
s	s	s
who	who	who
have	have	have

>	>	>
"	"	"
justly	just	justly
"	"	"

>	>	>
punished	punish	punished
the	the	the
jews	jew	jew
for	for	for
the	the	the
killing	kill	killing
christ	christ	christ
(	(	(
as	as	a
well	well	well
as	as	a
the	the	the
other	other	other
progroms	progrom	progroms
)	)	)
,	,	,
the	the	the

>	>	>
innocent	innoc	innocent
women	women	woman
who	who	who
were	were	were
burned	burn	burned
