from	from	from
:	:	:
jkellett@netcom.com	jkellett@netcom.com	jkellett@netcom.com
(	(	(
joe	joe	joe
kellett	kellett	kellett
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
sex	sex	sex
education	educ	education

organization	organ	organization
:	:	:
netcom	netcom	netcom

lines	line	line
:	:	:
45	45	45

in	in	in
article	articl	article
<	<	<
apr.8.00.57.31.1993.28227@athos.rutgers.edu	apr.8.00.57.31.1993.28227@athos.rutgers.edu	apr.8.00.57.31.1993.28227@athos.rutgers.edu
>	>	>
jviv@usmi01.midland.chevron.com	jviv@usmi01.midland.chevron.com	jviv@usmi01.midland.chevron.com
(	(	(
john	john	john
viveiros	viveiro	viveiros
)	)	)
writes	write	writes
:	:	:

>	>	>
it	it	it
seems	seem	seems
i	i	i
spend	spend	spend
a	a	a
significant	signific	significant
amount	amount	amount
of	of	of
my	my	my
time	time	time
correcting	correct	correcting
errors	error	error
about	about	about

>	>	>
the	the	the
reliability	reliabl	reliability
tests	test	test
for	for	for
condoms	condom	condom
and	and	and
abstinence	abstin	abstinence
.	.	.

a	a	a
few	few	few
years	year	year
ago	ago	ago
i	i	i
saw	saw	saw

>	>	>
that	that	that
famous	famous	famous
study	studi	study
that	that	that
showed	show	showed
a	a	a
"	"	"
10	10	10
%	%	%
failure	failur	failure
rate	rate	rate
"	"	"
for	for	for
condoms	condom	condom
.	.	.

the	the	the

>	>	>
same	same	same
study	studi	study
showed	show	showed
a	a	a
20	20	20
%	%	%
failure	failur	failure
rate	rate	rate
for	for	for
abstinence	abstin	abstinence
!	!	!
!	!	!

that	that	that
is	is	is
,	,	,
adult	adult	adult

>	>	>
couples	coupl	couple
who	who	who
relied	reli	relied
on	on	on
abstinence	abstin	abstinence
to	to	to
prevent	prevent	prevent
pregnancy	pregnanc	pregnancy
got	got	got
pregnant	pregnant	pregnant
in	in	in

>	>	>
alarming	alarm	alarming
numbers	number	number
-	-	-
-	-	-
they	they	they
didn	didn	didn
'	'	'
t	t	t
have	have	have
the	the	the
willpower	willpow	willpower
to	to	to
abstain	abstain	abstain
.	.	.

and	and	and
we	we	we
