from	from	from
:	:	:
hall@vice.ico.tek.com	hall@vice.ico.tek.com	hall@vice.ico.tek.com
(	(	(
hal	hal	hal
f	f	f
lillywhite	lillywhit	lillywhite
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
ancient	ancient	ancient
books	book	book

organization	organ	organization
:	:	:
tektronix	tektronix	tektronix
inc	inc	inc
.	.	.
,	,	,
beaverton	beaverton	beaverton
,	,	,
or	or	or
.	.	.

lines	line	line
:	:	:
106	106	106

{	{	{
i	i	i
sent	sent	sent
in	in	in
something	someth	something
on	on	on
this	this	this
before	befor	before
but	but	but
i	i	i
believe	believ	believe
it	it	it
got	got	got
lost	lost	lost
in	in	in
the	the	the
weekend	weekend	weekend
accident	accid	accident
the	the	the
moderator	moder	moderator
described	describ	described
.	.	.

this	this	this
is	is	is
an	an	an
improved	improv	improved
version	version	version
anyway	anyway	anyway
so	so	so
no	no	no
loss	loss	loss
the	the	the
first	first	first
time	time	time
.	.	.

hl	hl	hl
}	}	}

the	the	the
standard	standard	standard
work	work	work
on	on	on
detecting	detect	detecting
forgeries	forgeri	forgery
of	of	of
ancient	ancient	ancient
documents	document	document
is	is	is
probably	probabl	probably
the	the	the
writing	write	writing
of	of	of
friedrich	friedrich	friedrich
blass	blass	blass
,	,	,
"	"	"
hermeneutrik	hermeneutrik	hermeneutrik
und	und	und
kritik	kritik	kritik
,	,	,
"	"	"
_einleitende	_einleitend	_einleitende
und	und	und
hilfsdisziplinen_	hilfsdisziplinen_	hilfsdisziplinen_
,	,	,
vol	vol	vol
1	1	1
of	of	of

_handbuch	_handbuch	_handbuch
der	der	der
klassischen	klassischen	klassischen
altertums	altertum	altertums
-	-	-
wissenshaft_	wissenshaft_	wissenshaft_
(	(	(
noerdlingen	noerdlingen	noerdlingen
:	:	:
beck	beck	beck
,	,	,
1886	1886	1886
)	)	)
.	.	.

portions	portion	portion
of	of	of
this	this	this
are	are	are
described	describ	described
in	in	in
nibley	nibley	nibley
,	,	,
_the	_the	_the
prophetic	prophet	prophetic
book	book	book
op	op	op
mormon_	mormon_	mormon_
,	,	,
pp	pp	pp
219	219	219
