from	from	from
:	:	:
aaronc@athena.mit.edu	aaronc@athena.mit.edu	aaronc@athena.mit.edu
(	(	(
aaron	aaron	aaron
bryce	bryce	bryce
cardenas	cardena	cardenas
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
the	the	the
arrogance	arrog	arrogance
of	of	of
christians	christian	christian

organization	organ	organization
:	:	:
massachusetts	massachusett	massachusetts
institute	institut	institute
of	of	of
technology	technolog	technology

lines	line	line
:	:	:
45	45	45

news@cbnewsk.att.com	news@cbnewsk.att.com	news@cbnewsk.att.com
writes	write	writes
:	:	:

>	>	>
arrogance	arrog	arrogance
is	is	is
arrogance	arrog	arrogance
.	.	.

it	it	it
is	is	is
not	not	not
the	the	the
result	result	result
of	of	of
religion	religion	religion
,	,	,
it	it	it
is	is	is
the	the	the
result	result	result

>	>	>
of	of	of
people	peopl	people
knowing	know	knowing
or	or	or
firmly	firm	firmly
believing	believ	believing
in	in	in
an	an	an
idea	idea	idea
and	and	and
one	one	one
'	'	'
s	s	s
desire	desir	desire
to	to	to
show	show	show

>	>	>
others	other	others
of	of	of
one	one	one
'	'	'
s	s	s
rightness	right	rightness
.	.	.

i	i	i
assume	assum	assume
that	that	that
god	god	god
decided	decid	decided
to	to	to
be	be	be
judge	judg	judge
for	for	for
our	our	our

>	>	>
sake	sake	sake
as	as	a
much	much	much
as	as	a
his	his	his
own	own	own
,	,	,
if	if	if
we	we	we
allow	allow	allow
him	him	him
who	who	who
is	is	is
kind	kind	kind
and	and	and
merciful	merci	merciful
be	be	be
the	the	the

>	>	>
judge	judg	judge
,	,	,
we	we	we
'	'	'
ll	ll	ll
probably	probabl	probably
be	be	be
better	better	better
off	off	off
than	than	than
if	if	if
others	other	others
judged	judg	judged
us	us	u
or	or	or
we	we	we
judged	judg	judged

>	>	>
ourselves	ourselv	ourselves
.	.	.

^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^

^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
1	1	1
cor	cor	cor
11	11	11
:	:	:
31	31	31
-	-	-
32	32	32
"	"	"
but	but	but
if	if	if
we	we	we
judged	judg	judged
ourselves	ourselv	ourselves
,	,	,
we	we	we
would	would	would
not	not	not
come	come	come
under	under	under
judgment	judgment	judgment
.	.	.

when	when	when
we	we	we
are	are	are
judged	judg	judged
by	by	by
the	the	the
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
lord	lord	lord
,	,	,
we	we	we
are	are	are
being	be	being
discipled	discipl	discipled
so	so	so
that	that	that
we	we	we
will	will	will
not	not	not
be	be	be
condemned	condemn	condemned
with	with	with
the	the	the
world	world	world
.	.	.
"	"	"

1	1	1
cor	cor	cor
5	5	5
:	:	:
3	3	3
