from	from	from
:	:	:
pharvey@quack.kfu.com	pharvey@quack.kfu.com	pharvey@quack.kfu.com
(	(	(
paul	paul	paul
harvey	harvey	harvey
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
sabbath	sabbath	sabbath
admissions	admiss	admission
5of5	5of5	5of5

organization	organ	organization
:	:	:
the	the	the
duck	duck	duck
pond	pond	pond
public	public	public
unix	unix	unix
:	:	:
+1 408 249 9630	+1 408 249 9630	+1 408 249 9630
,	,	,
log	log	log
in	in	in
as	as	a
'	'	'
guest	guest	guest
'	'	'
.	.	.

lines	line	line
:	:	:
86	86	86

in	in	in
article	articl	article
<	<	<
apr.20.03.02.26.1993.3803@geneva.rutgers.edu	apr.20.03.02.26.1993.3803@geneva.rutgers.edu	apr.20.03.02.26.1993.3803@geneva.rutgers.edu
>	>	>
clh	clh	clh
writes	write	writes
:	:	:

>	>	>
re	re	re
:	:	:
are	are	are
you	you	you
christian	christian	christian
or	or	or
pauline	paulin	pauline
?	?	?

>	>	>
both	both	both
.	.	.

sure	sure	sure
,	,	,
why	whi	why
not	not	not
?	?	?

but	but	but
,	,	,
are	are	are
you	you	you
using	use	using
paul	paul	paul
to	to	to
correct	correct	correct
the	the	the
words	word	word
of	of	of
jesus	jesus	jesus
?	?	?

>	>	>
there	there	there
is	is	is
no	no	no
doubt	doubt	doubt
in	in	in
my	my	my
mind	mind	mind
about	about	about
what	what	what
is	is	is
sin	sin	sin
and	and	and
what	what	what
is	is	is

>	>	>
not	not	not
,	,	,
at	at	at
least	least	least
not	not	not
in	in	in
this	this	this
case	case	case
.	.	.

jesus	jesus	jesus
did	did	did
not	not	not
deal	deal	deal
explicitly	explicit	explicitly
with	with	with

>	>	>
the	the	the
question	question	question
of	of	of
whether	whether	whether
the	the	the
law	law	law
was	was	wa
binding	bind	binding
on	on	on
gentiles	gentil	gentile
.	.	.

"	"	"
so	so	so
*	*	*
anyone	anyon	anyone
*	*	*
who	who	who
dissolves	dissolv	dissolve
even	even	even
one	one	one
of	of	of
the	the	the
smallest	smallest	smallest
commands	command	command
and	and	and
teaches	teach	teach
others	other	others
the	the	the
same	same	same
way	way	way
,	,	,
will	will	will
be	be	be
known	known	known
as	as	a
the	the	the
lowest	lowest	lowest
in	in	in
the	the	the
kingdom	kingdom	kingdom
of	of	of
the	the	the
skies	sky	sky
;	;	;
whereas	wherea	whereas
*	*	*
anyone	anyon	anyone
*	*	*
who	who	who
keeps	keep	keep
the	the	the
commands	command	command
and	and	and
teaches	teach	teach
them	them	them
too	too	too
,	,	,
will	will	will
be	be	be
known	known	known
as	as	a
*	*	*
someone	someon	someone
*	*	*
great	great	great
in	in	in
the	the	the
kingdom	kingdom	kingdom
of	of	of
the	the	the
skies	sky	sky
.	.	.
"	"	"
mat5	mat5	mat5
:	:	:
19	19	19
(	(	(
gaus	gaus	gaus
)	)	)

are	are	are
you	you	you
an	an	an
"	"	"
anyone	anyon	anyone
"	"	"
or	or	or
are	are	are
you	you	you
a	a	a
"	"	"
no	no	no
one	one	one
?	?	?
"	"	"

why	whi	why
not	not	not
assume	assum	assume
,	,	,
that	that	that
since	sinc	since
jesus	jesus	jesus
didn	didn	didn
'	'	'
t	t	t
say	say	say
that	that	that
his	his	his
words	word	word
apply	appli	apply
only	onli	only
to	to	to
jews	jew	jew
,	,	,
that	that	that
they	they	they
apply	appli	apply
to	to	to
all	all	all
human	human	human
beings	be	being
,	,	,
irregardless	irregardless	irregardless
of	of	of
race	race	race
or	or	or
sex	sex	sex
?	?	?

why	whi	why
not	not	not
assume	assum	assume
,	,	,
that	that	that
even	even	even
though	though	though
jesus	jesus	jesus
did	did	did
not	not	not
mention	mention	mention
your	your	your
name	name	name
,	,	,
still	still	still
jesus	jesus	jesus
was	was	wa
talking	talk	talking
directly	direct	directly
to	to	to
you	you	you
?	?	?

>	>	>
that	that	that
'	'	'
s	s	s
why	whi	why
i	i	i

>	>	>
have	have	have
to	to	to
cite	cite	cite
evidence	evid	evidence
such	such	such
as	as	a
the	the	the
way	way	way
jesus	jesus	jesus
dealt	dealt	dealt
with	with	with
the	the	the
centurion	centurion	centurion
.	.	.

>	>	>
as	as	a
to	to	to
general	general	general
jewish	jewish	jewish
views	view	view
on	on	on
this	this	this
,	,	,
i	i	i
am	am	am
dependent	depend	dependent
largely	larg	largely
on	on	on
studies	studi	study

>	>	>
of	of	of
