from	from	from
:	:	:
max@hilbert.cyprs.rain.com	max@hilbert.cyprs.rain.com	max@hilbert.cyprs.rain.com
(	(	(
max	max	max
webb	webb	webb
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
a	a	a
question	question	question
that	that	that
has	has	ha
bee	bee	bee
bothering	bother	bothering
me	me	me
.	.	.

organization	organ	organization
:	:	:
cypress	cypress	cypress
semi	semi	semi
,	,	,
beaverton	beaverton	beaverton
or	or	or

lines	line	line
:	:	:
47	47	47

in	in	in
article	articl	article
<	<	<
apr.14.03.07.55.1993.5435@athos.rutgers.edu	apr.14.03.07.55.1993.5435@athos.rutgers.edu	apr.14.03.07.55.1993.5435@athos.rutgers.edu
>	>	>
wquinnan@sdcc13.ucsd.edu	wquinnan@sdcc13.ucsd.edu	wquinnan@sdcc13.ucsd.edu
(	(	(
malcusco	malcusco	malcusco
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
apr.11.01.02.39.1993.17790@athos.rutgers.edu	apr.11.01.02.39.1993.17790@athos.rutgers.edu	apr.11.01.02.39.1993.17790@athos.rutgers.edu
>	>	>
atterlep@vela.acs.oakland.edu	atterlep@vela.acs.oakland.edu	atterlep@vela.acs.oakland.edu
(	(	(
cardinal	cardin	cardinal
ximenez	ximenez	ximenez
)	)	)
writes	write	writes
:	:	:

>	>	>
my	my	my
problem	problem	problem
with	with	with
science	scienc	science
is	is	is
that	that	that
often	often	often
it	it	it
allows	allow	allows
us	us	u
to	to	to

>	>	>
assume	assum	assume
we	we	we
know	know	know
what	what	what
is	is	is
best	best	best
for	for	for
ourselves	ourselv	ourselves
.	.	.

god	god	god
endowed	endow	endowed
us	us	u

>	>	>
with	with	with
the	the	the
ability	abil	ability
to	to	to
produce	produc	produce
life	life	life
through	through	through
sexual	sexual	sexual
relations	relat	relation
,	,	,
you	you	you
assume	assum	assume
this	this	this
because	becaus	because
you	you	you
believe	believ	believe
in	in	in
a	a	a
designing	design	designing
creator	creator	creator
,	,	,
and	and	and
you	you	you
observe	observ	observe
our	our	our
ability	abil	ability
to	to	to
procreate	procreat	procreate
