from	from	from
:	:	:
ata@hfsi.hfsi.com	ata@hfsi.hfsi.com	ata@hfsi.hfsi.com
(	(	(
john	john	john
ata	ata	ata
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
-	-	-
=	=	=
hell	hell	hell
=	=	=
-	-	-

reply	repli	reply
-	-	-
to	to	to
:	:	:
<	<	<
news@opl.com	news@opl.com	news@opl.com
>	>	>

organization	organ	organization
:	:	:
hfsi	hfsi	hfsi

lines	line	line
:	:	:
19	19	19

in	in	in
article	articl	article
<	<	<
apr.12.03.44.24.1993.18836@athos.rutgers.edu	apr.12.03.44.24.1993.18836@athos.rutgers.edu	apr.12.03.44.24.1993.18836@athos.rutgers.edu
>	>	>
dmn@kepler.unh.edu	dmn@kepler.unh.edu	dmn@kepler.unh.edu
(	(	(
there	there	there
'	'	'
s	s	s
a	a	a
seeker	seeker	seeker
born	born	born
every	everi	every
minute	minut	minute
.	.	.
)	)	)
writes	write	writes
:	:	:

>	>	>
that	that	that
would	would	would
depend	depend	depend
on	on	on
what	what	what
heaven	heaven	heaven
is	is	is
like	like	like
.	.	.

if	if	if
god	god	god
is	is	is
a	a	a
king	king	king
,	,	,
and	and	and

>	>	>
an	an	an
eternity	etern	eternity
in	in	in
heaven	heaven	heaven
consists	consist	consists
of	of	of
giving	give	giving
thanks	thank	thanks
and	and	and
praise	prais	praise
to	to	to
the	the	the
king	king	king
,	,	,
>	>	>
i	i	i
might	might	might
opt	opt	opt
for	for	for
hell	hell	hell
.	.	.

i	i	i
read	read	read
a	a	a
lovely	love	lovely
account	account	account
of	of	of
a	a	a
missionary	missionari	missionary
trying	tri	trying
to	to	to

but	but	but
then	then	then
,	,	,
on	on	on
the	the	the
other	other	other
hand	hand	hand
,	,	,
if	if	if
you	you	you
really	realli	really
loved	love	loved
that	that	that
king	king	king
more	more	more
than	than	than
you	you	you
did	did	did
yourself	yourself	yourself
,	,	,
and	and	and
he	he	he
loved	love	loved
you	you	you
to	to	to
the	the	the
point	point	point
of	of	of
assuring	assur	assuring
you	you	you
that	that	that
the	the	the
eternal	etern	eternal
time	time	time
spent	spent	spent
with	with	with
him	him	him
would	would	would
be	be	be
eternal	etern	eternal
ecstasy	ecstasi	ecstasy
,	,	,
would	would	would
you	you	you
really	realli	really
opt	opt	opt
for	for	for
that	that	that
choice	choic	choice
?	?	?

>	>	>
dana	dana	dana

-	-	-
-	-	-
john	john	john
g	g	g
.	.	.

ata	ata	ata
-	-	-
technical	technic	technical
consultant	consult	consultant
|	|	|
internet	internet	internet
:	:	:
ata@hfsi.com	ata@hfsi.com	ata@hfsi.com
hfs	hfs	hf
,	,	,
inc	inc	inc
.	.	.

va20	va20	va20
|	|	|
uucp	uucp	uucp
:	:	:
uunet	uunet	uunet
!	!	!
hfsi	hfsi	hfsi
!	!	!
ata	ata	ata
7900	7900	7900
westpark	westpark	westpark
drive	drive	drive
ms	ms	m
:	:	:
601	601	601
|	|	|
voice	voic	voice
:	:	:
(	(	(
703) 827-6810	703) 827-6810	703) 827-6810
mclean	mclean	mclean
,	,	,
va	va	va
22102	22102	22102
|	|	|
fax	fax	fax
:	:	:
(	(	(
703) 827-3729	703) 827-3729	703) 827-3729
