from	from	from
:	:	:
kurt@oddjob.uchicago.edu	kurt@oddjob.uchicago.edu	kurt@oddjob.uchicago.edu
(	(	(
kurt	kurt	kurt
henriksen	henriksen	henriksen
)	)	)

subject	subject	subject
:	:	:
brake	brake	brake
rotors	rotor	rotor
.	.	.
.	.	.
cross	cross	cross
drilling	drill	drilling
.	.	.
.	.	.
.	.	.
1-312-702-8323	1-312-702-8323	1-312-702-8323

organization	organ	organization
:	:	:
university	univers	university
of	of	of
chicago	chicago	chicago
,	,	,
astronomy	astronomi	astronomy
and	and	and
astrophysics	astrophys	astrophysics

distribution	distribut	distribution
:	:	:
na	na	na

lines	line	line
:	:	:
1	1	1
