from	from	from
:	:	:
keithh@bnr.ca	keithh@bnr.ca	keithh@bnr.ca
(	(	(
keith	keith	keith
hanlan	hanlan	hanlan
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
insurance	insur	insurance
and	and	and
lotsa	lotsa	lotsa
points	point	point
.	.	.
.	.	.
.	.	.

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
bcarh10f	bcarh10f	bcarh10f

organization	organ	organization
:	:	:
bell	bell	bell
-	-	-
northern	northern	northern
research	research	research
ltd	ltd	ltd
.	.	.
,	,	,
ottawa	ottawa	ottawa

lines	line	line
:	:	:
16	16	16

in	in	in
article	articl	article
<	<	<
13386@news.duke.edu	13386@news.duke.edu	13386@news.duke.edu
>	>	>
infante@acpub.duke.edu	infante@acpub.duke.edu	infante@acpub.duke.edu
(	(	(
andrew	andrew	andrew
infante	infant	infante
)	)	)
writes	write	writes
:	:	:

>	>	>
well	well	well
,	,	,
it	it	it
looks	look	look
like	like	like
i	i	i
'	'	'
m	m	m
f	f	f
*	*	*
cked	cked	cked
for	for	for
insurance	insur	insurance
.	.	.

>	>	>

>	>	>
i	i	i
had	had	had
a	a	a
dwi	dwi	dwi
in	in	in
91	91	91
and	and	and
for	for	for
the	the	the
beemer	beemer	beemer
,	,	,
as	as	a
a	a	a
rec	rec	rec
.	.	.

>	>	>
vehicle	vehicl	vehicle
,	,	,
it	it	it
'	'	'
ll	ll	ll
cost	cost	cost
me	me	me
almost	almost	almost
$	$	$
1200	1200	1200
bucks	buck	buck
to	to	to
insure	insur	insure
/	/	/
year	year	year
.	.	.

>	>	>

>	>	>
now	now	now
what	what	what
do	do	do
i	i	i
do	do	do
?	?	?

sell	sell	sell
the	the	the
bike	bike	bike
and	and	and
the	the	the
car	car	car
and	and	and
start	start	start
taking	take	taking
the	the	the
bus	bus	bus
.	.	.

that	that	that
way	way	way
you	you	you
can	can	can
keep	keep	keep
drinking	drink	drinking
which	which	which
seems	seem	seems
to	to	to
be	be	be
where	where	where
your	your	your
priorities	prioriti	priority
lay	lay	lay
.	.	.

i	i	i
expect	expect	expect
that	that	that
enough	enough	enough
of	of	of
us	us	u
on	on	on
this	this	this
list	list	list
have	have	have
lost	lost	lost
friends	friend	friend
because	becaus	because
of	of	of
driving	drive	driving
drunks	drunk	drunk
that	that	that
our	our	our
collective	collect	collective
sympathy	sympathi	sympathy
will	will	will
be	be	be
somewhat	somewhat	somewhat
muted	mute	muted
.	.	.

showing	show	showing
great	great	great
restraint	restraint	restraint
,	,	,
keith	keith	keith
hanlan	hanlan	hanlan
keithh@bnr.ca	keithh@bnr.ca	keithh@bnr.ca
bell	bell	bell
-	-	-
northern	northern	northern
research	research	research
,	,	,
ottawa	ottawa	ottawa
,	,	,
canada	canada	canada
613-765-4645	613-765-4645	613-765-4645
