from	from	from
:	:	:
clarke@bdrc.bd.com	clarke@bdrc.bd.com	clarke@bdrc.bd.com
(	(	(
richard	richard	richard
clarke	clark	clarke
)	)	)

subject	subject	subject
:	:	:
countersteering	counterst	countersteering
sans	san	sans
hands	hand	hand

organization	organ	organization
:	:	:
becton	becton	becton
dickinson	dickinson	dickinson
research	research	research
center	center	center
r	r	r
.	.	.
t	t	t
.	.	.
p	p	p
.	.	.
nc	nc	nc
usa	usa	usa

lines	line	line
:	:	:
7	7	7

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
polymr4	polymr4	polymr4
.	.	.
bdrc	bdrc	bdrc
.	.	.
bd	bd	bd
.	.	.
com	com	com

so	so	so
how	how	how
do	do	do
i	i	i
steer	steer	steer
when	when	when
my	my	my
hands	hand	hand
aren	aren	aren
'	'	'
t	t	t
on	on	on
the	the	the
bars	bar	bar
?	?	?

(	(	(
open	open	open
budweiser	budweis	budweiser
in	in	in
left	left	left
hand	hand	hand
,	,	,
camel	camel	camel
cigarette	cigarett	cigarette
in	in	in
the	the	the
right	right	right
,	,	,
no	no	no
feet	feet	foot
allowed	allow	allowed
.	.	.
)	)	)
if	if	if
i	i	i
lean	lean	lean
,	,	,
and	and	and
the	the	the
bike	bike	bike
turns	turn	turn
,	,	,
am	am	am
i	i	i
countersteering	counterst	countersteering
?	?	?

is	is	is
countersteering	counterst	countersteering
like	like	like
benchracing	benchrac	benchracing
only	onli	only
with	with	with
a	a	a
taller	taller	taller
seat	seat	seat
,	,	,
so	so	so
your	your	your
feet	feet	foot
aren	aren	aren
'	'	'
t	t	t
on	on	on
the	the	the
floor	floor	floor
?	?	?

-	-	-
rick	rick	rick
