from	from	from
:	:	:
svoboda@rtsg.mot.com	svoboda@rtsg.mot.com	svoboda@rtsg.mot.com
(	(	(
david	david	david
svoboda	svoboda	svoboda
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
ed	ed	ed
must	must	must
be	be	be
a	a	a
daemon	daemon	daemon
child	child	child
!	!	!
!	!	!

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
corolla18	corolla18	corolla18

organization	organ	organization
:	:	:
motorola	motorola	motorola
inc	inc	inc
.	.	.
,	,	,
cellular	cellular	cellular
infrastructure	infrastructur	infrastructure
group	group	group

lines	line	line
:	:	:
11	11	11

in	in	in
article	articl	article
<	<	<
1993apr2.163021.17074@linus.mitre.org	1993apr2.163021.17074@linus.mitre.org	1993apr2.163021.17074@linus.mitre.org
>	>	>
cookson@mbunix.mitre.org	cookson@mbunix.mitre.org	cookson@mbunix.mitre.org
(	(	(
cookson	cookson	cookson
)	)	)
writes	write	writes
:	:	:

|	|	|

|	|	|
wait	wait	wait
a	a	a
minute	minut	minute
here	here	here
,	,	,
ed	ed	ed
is	is	is
noemi	noemi	noemi
and	and	and
satan	satan	satan
?	?	?

wow	wow	wow
,	,	,
and	and	and
he	he	he
seemed	seem	seemed
like	like	like
such	such	such

|	|	|
a	a	a
nice	nice	nice
boy	boy	boy
at	at	at
rcr	rcr	rcr
i	i	i
too	too	too
.	.	.

and	and	and
noemi	noemi	noemi
makes	make	make
me	me	me
think	think	think
of	of	of
"	"	"
cuddle	cuddl	cuddle
"	"	"
,	,	,
not	not	not
"	"	"
kotl	kotl	kotl
"	"	"
.	.	.

dave	dave	dave
svoboda	svoboda	svoboda
(	(	(
svoboda@void.rtsg.mot.com	svoboda@void.rtsg.mot.com	svoboda@void.rtsg.mot.com
)	)	)
|	|	|
"	"	"
we	we	we
'	'	'
re	re	re
bad	bad	bad
-	-	-
t	t	t
-	-	-
the	the	the
-	-	-
bone	bone	bone
!	!	!

90	90	90
concours	concour	concours
1000	1000	1000
(	(	(
mmmmmmmmmm	mmmmmmmmmm	mmmmmmmmmm
!	!	!
)	)	)
|	|	|
bad	bad	bad
-	-	-
t	t	t
-	-	-
the	the	the
-	-	-
bone	bone	bone
!	!	!
"	"	"
84	84	84
rz	rz	rz
350	350	350
(	(	(
ring	ring	ring
ding	ding	ding
)	)	)
(	(	(
woops	woop	woops
!	!	!
)	)	)
|	|	|
-	-	-
-	-	-
universally	univers	universally
feared	fear	feared
ama	ama	ama
583905	583905	583905
dod	dod	dod
#	#	#
0330	0330	0330
cog	cog	cog
939	939	939
(	(	(
chicago	chicago	chicago
)	)	)
|	|	|
denizen	denizen	denizen
warcry	warcri	warcry
.	.	.
