from	from	from
:	:	:
montasmm@ntmtv.com	montasmm@ntmtv.com	montasmm@ntmtv.com
(	(	(
medi	medi	medi
montaseri	montaseri	montaseri
)	)	)

subject	subject	subject
:	:	:
saddle	saddl	saddle
bags	bag	bag
and	and	and
helmets	helmet	helmet
for	for	for
sale	sale	sale
.	.	.
.	.	.
.	.	.

originator	origin	originator
:	:	:
montasmm	montasmm	montasmm
@	@	@
nmtvs299	nmtvs299	nmtvs299

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
nmtvs299	nmtvs299	nmtvs299

reply	repli	reply
-	-	-
to	to	to
:	:	:
montasmm@ntmtv.com	montasmm@ntmtv.com	montasmm@ntmtv.com
(	(	(
medi	medi	medi
montaseri	montaseri	montaseri
)	)	)

organization	organ	organization
:	:	:
northern	northern	northern
telecom	telecom	telecom
inc	inc	inc
,	,	,
mountain	mountain	mountain
view	view	view
,	,	,
ca	ca	ca

distribution	distribut	distribution
:	:	:
ba	ba	ba

lines	line	line
:	:	:
28	28	28

i	i	i
'	'	'
m	m	m
selling	sell	selling
the	the	the
following	follow	following
items	item	item
.	.	.
.	.	.
.	.	.

-	-	-
a	a	a
pair	pair	pair
of	of	of
hard	hard	hard
saddle	saddl	saddle
bags	bag	bag

-	-	-
easy	easi	easy
installation	instal	installation

-	-	-
snap	snap	snap
release	releas	release
feature	featur	feature
with	with	with
lock	lock	lock

-	-	-
black	black	black

-	-	-
brand	brand	brand
is	is	is
krusures	krusur	krusures

-	-	-
two	two	two
oshi	oshi	oshi
full	full	full
face	face	face
helmets	helmet	helmet

take	take	take
all	all	all
for	for	for
$	$	$
275	275	275

these	these	these
are	are	are
comming	com	comming
off	off	off
of	of	of
my	my	my
bike	bike	bike
that	that	that
i	i	i
'	'	'
m	m	m
selling	sell	selling
,	,	,
maybe	mayb	maybe
you	you	you
could	could	could
use	use	use
the	the	the
whole	whole	whole
thing	thing	thing
,	,	,
bike	bike	bike
and	and	and
accessories	accessori	accessory
.	.	.

1983	1983	1983
yamaha	yamaha	yamaha
,	,	,
vision	vision	vision
550	550	550

call	call	call
medi	medi	medi
@	@	@
work	work	work
(	(	(
415) 940-2306	415) 940-2306	415) 940-2306

home	home	home
(	(	(
408) 744-1169	408) 744-1169	408) 744-1169

thanks	thank	thanks

-	-	-
-	-	-

+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+

|	|	|
medi	medi	medi
montaseri	montaseri	montaseri
montasmm@ntmtv.com	montasmm@ntmtv.com	montasmm@ntmtv.com
|	|	|

|	|	|
.	.	.
.	.	.
.	.	.
{	{	{
ames	ame	ames
.	.	.
mcdcup	mcdcup	mcdcup
}	}	}
!	!	!
ntmtv	ntmtv	ntmtv
!	!	!
montasmm	montasmm	montasmm
|	|	|

+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+
