from	from	from
:	:	:
carter@ecf.toronto.edu	carter@ecf.toronto.edu	carter@ecf.toronto.edu
(	(	(
carter	carter	carter
edward	edward	edward
a	a	a
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
dod	dod	dod
oficial	ofici	oficial
(	(	(
tm	tm	tm
)	)	)
newbie	newbi	newbie
bike	bike	bike
of	of	of
choice	choic	choice

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
ecf	ecf	ecf
.	.	.
c51nqm	c51nqm	c51nqm
.	.	.
5qq	5qq	5qq

organization	organ	organization
:	:	:
university	univers	university
of	of	of
toronto	toronto	toronto
,	,	,
engineering	engin	engineering
computing	comput	computing
facility	facil	facility

lines	line	line
:	:	:
20	20	20

in	in	in
article	articl	article
<	<	<
1pplsc	1pplsc	1pplsc
$	$	$
38q@news.ysu.edu	38q@news.ysu.edu	38q@news.ysu.edu
>	>	>
ak296@yfn.ysu.edu	ak296@yfn.ysu.edu	ak296@yfn.ysu.edu
(	(	(
john	john	john
r	r	r
.	.	.

daker	daker	daker
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
propose	propos	propose
that	that	that
the	the	the
official	offici	official
dod	dod	dod
newbie	newbi	newbie
bike	bike	bike
of	of	of
choice	choic	choice
(	(	(
tm	tm	tm
)	)	)
be	be	be
the	the	the
zx	zx	zx
-	-	-
11	11	11
d	d	d
.	.	.

=	=	=
8	8	8
^	^	^
/	/	/
nothing	noth	nothing
like	like	like
giving	give	giving
newbies	newbi	newbie
a	a	a
land	land	land
rocket	rocket	rocket
to	to	to
practice	practic	practice
on	on	on
.	.	.

>	>	>
it	it	it
offers	offer	offer

>	>	>
enough	enough	enough
power	power	power
so	so	so
that	that	that
a	a	a
novice	novic	novice
rider	rider	rider
can	can	can
safely	safe	safely
accelerate	acceler	accelerate
out	out	out
of	of	of
harms	harm	harm
way	way	way

>	>	>
in	in	in
situations	situat	situation
where	where	where
a	a	a
more	more	more
experienced	experienc	experienced
rider	rider	rider
would	would	would
use	use	use
complex	complex	complex
avoidance	avoid	avoidance

>	>	>
manouvers	manouv	manouvers
.	.	.

yup	yup	yup
.	.	.

accelerate	acceler	accelerate
right	right	right
into	into	into
the	the	the
back	back	back
of	of	of
an	an	an
18	18	18
-	-	-
wheel	wheel	wheel
truck	truck	truck
.	.	.

um	um	um
.	.	.
how	how	how
'	'	'
s	s	s
the	the	the
easiest	easiest	easiest
way	way	way
to	to	to
get	get	get
newbies	newbi	newbie
of	of	of
the	the	the
road	road	road
?	?	?

:	:	:
)	)	)

regards	regard	regard
,	,	,
ted	ted	ted
.	.	.

-	-	-
-	-	-
-	-	-
university	univers	university
of	of	of
toronto	toronto	toronto
computer	comput	computer
engineering	engin	engineering
powerusersgroupchairman	powerusersgroupchairman	powerusersgroupchairman

'	'	'
89	89	89
fzr600	fzr600	fzr600
:	:	:
i	i	i
'	'	'
m	m	m
taking	take	taking
a	a	a
ride	ride	ride
with	with	with
my	my	my
best	best	best
friend	friend	friend
.	.	.

dod	dod	dod
#	#	#
:	:	:
886699	886699	886699
