from	from	from
:	:	:
jrwaters@eos.ncsu.edu	jrwaters@eos.ncsu.edu	jrwaters@eos.ncsu.edu
(	(	(
jack	jack	jack
rogers	roger	rogers
waters	water	water
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
cultural	cultur	cultural
enquiries	enquiri	enquiry

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
ncsu	ncsu	ncsu
.	.	.
1993apr5	1993apr5	1993apr5
.	.	.
220413	220413	220413
.	.	.
24002	24002	24002

organization	organ	organization
:	:	:
north	north	north
carolina	carolina	carolina
state	state	state
university	univers	university
,	,	,
project	project	project
eos	eo	eos

lines	line	line
:	:	:
47	47	47

in	in	in
article	articl	article
<	<	<
c50ugg.9as@cmptrc.lonestar.org	c50ugg.9as@cmptrc.lonestar.org	c50ugg.9as@cmptrc.lonestar.org
>	>	>
irwin@cmptrc.lonestar.org	irwin@cmptrc.lonestar.org	irwin@cmptrc.lonestar.org
(	(	(
irwin	irwin	irwin
arnstein	arnstein	arnstein
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1phuse	1phuse	1phuse
$	$	$
5u1@sixgun.east.sun.com	5u1@sixgun.east.sun.com	5u1@sixgun.east.sun.com
>	>	>
egreen@east.sun.com	egreen@east.sun.com	egreen@east.sun.com
writes	write	writes
:	:	:

>	>	>
>	>	>
in	in	in
article	articl	article
28712@aber.ac.uk	28712@aber.ac.uk	28712@aber.ac.uk
,	,	,
azw@aber.ac.uk	azw@aber.ac.uk	azw@aber.ac.uk
(	(	(
andy	andi	andy
woodward	woodward	woodward
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
>	>	>
two	two	two
questions	question	question
that	that	that
fascinate	fascin	fascinate
me	me	me
:	:	:
-	-	-

>	>	>
>	>	>

>	>	>
>	>	>
check	check	check
you	you	you
local	local	local
blue	blue	blue
light	light	light
special	special	special
for	for	for
a	a	a
sale	sale	sale
on	on	on
lives	live	life
.	.	.
.	.	.
.	.	.

>	>	>
>	>	>

>	>	>
>	>	>
>	>	>
1	1	1
)	)	)
why	whi	why
