from	from	from
:	:	:
rwf2@ns1.cc.lehigh.edu	rwf2@ns1.cc.lehigh.edu	rwf2@ns1.cc.lehigh.edu
(	(	(
robert	robert	robert
william	william	william
fusi	fusi	fusi
)	)	)

subject	subject	subject
:	:	:
bike	bike	bike
advice	advic	advice

organization	organ	organization
:	:	:
lehigh	lehigh	lehigh
university	univers	university

lines	line	line
:	:	:
11	11	11

i	i	i
have	have	have
an	an	an
'	'	'
89	89	89
kawasaki	kawasaki	kawasaki
kx	kx	kx
80	80	80
.	.	.

it	it	it
is	is	is
in	in	in
mint	mint	mint
condition	condit	condition
and	and	and
starts	start	start
on	on	on
the	the	the
first	first	first
kick	kick	kick
every	everi	every
time	time	time
.	.	.

i	i	i
have	have	have
outgrown	outgrown	outgrown
the	the	the
bike	bike	bike
,	,	,
and	and	and
am	am	am
considering	consid	considering
selling	sell	selling
it	it	it
.	.	.

i	i	i
was	was	wa
told	told	told
i	i	i
should	should	should
ask	ask	ask
around	around	around
$	$	$
900	900	900
.	.	.

does	doe	doe
that	that	that
sound	sound	sound
right	right	right
or	or	or
should	should	should
it	it	it
be	be	be
higher	higher	higher
/	/	/
lower	lower	lower
?	?	?

also	also	also
,	,	,
i	i	i
am	am	am
looking	look	looking
for	for	for
a	a	a
used	use	used
zx	zx	zx
-	-	-
7	7	7
.	.	.

how	how	how
much	much	much
do	do	do
i	i	i
have	have	have
to	to	to
spend	spend	spend
,	,	,
and	and	and
what	what	what
year	year	year
should	should	should
i	i	i
look	look	look
for	for	for
to	to	to
get	get	get
a	a	a
bike	bike	bike
without	without	without
paying	pay	paying
an	an	an
arm	arm	arm
and	and	and
a	a	a
leg	leg	leg
?	?	?
?	?	?
?	?	?
?	?	?

thanks	thank	thanks
for	for	for
the	the	the
help	help	help
!	!	!

rob	rob	rob
fusi	fusi	fusi

rwf2@lehigh.edu	rwf2@lehigh.edu	rwf2@lehigh.edu

-	-	-
-	-	-
