from	from	from
:	:	:
sanjay@kin.lap.upenn.edu	sanjay@kin.lap.upenn.edu	sanjay@kin.lap.upenn.edu
(	(	(
sanjay	sanjay	sanjay
sinha	sinha	sinha
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
new	new	new
to	to	to
motorcycles	motorcycl	motorcycle
.	.	.
.	.	.
.	.	.

organization	organ	organization
:	:	:
university	univers	university
of	of	of
pennsylvania	pennsylvania	pennsylvania
,	,	,
language	languag	language
analysis	analysi	analysis
center	center	center

lines	line	line
:	:	:
18	18	18

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
kin	kin	kin
.	.	.
lap	lap	lap
.	.	.
upenn	upenn	upenn
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
13612@news.duke.edu	13612@news.duke.edu	13612@news.duke.edu
>	>	>
infante@acpub.duke.edu	infante@acpub.duke.edu	infante@acpub.duke.edu
(	(	(
andrew	andrew	andrew
infante	infant	infante
)	)	)
writes	write	writes
:	:	:

:	:	:
>	>	>
curtis	curti	curtis
jackson	jackson	jackson
pens	pen	pen
.	.	.
.	.	.
.	.	.

:	:	:
>	>	>

:	:	:
>	>	>
"	"	"
msf	msf	msf
course	cours	course
.	.	.
.	.	.
.	.	.
$	$	$
140	140	140
"	"	"

:	:	:

:	:	:
shyah	shyah	shyah
!	!	!

:	:	:

:	:	:
the	the	the
one	one	one
here	here	here
only	onli	only
costs	cost	cost
$	$	$
35	35	35
!	!	!

:	:	:

:	:	:
(	(	(
izzat	izzat	izzat
a	a	a
deal	deal	deal
or	or	or
what	what	what
?	?	?
!	!	!

:	:	:
)	)	)

they	they	they
are	are	are
free	free	free
in	in	in
philadelphia	philadelphia	philadelphia
.	.	.
.	.	.
.	.	.
.	.	.

:	:	:
-	-	-
)	)	)

-	-	-
-	-	-

'	'	'
81	81	81
cb650	cb650	cb650
dod	dod	dod
#	#	#
1224	1224	1224

i	i	i
would	would	would
give	give	give
my	my	my
right	right	right
arm	arm	arm
to	to	to
be	be	be
ambidextrous	ambidextr	ambidextrous
!	!	!
