from	from	from
:	:	:
mmanning@icomsim.com	mmanning@icomsim.com	mmanning@icomsim.com
(	(	(
michael	michael	michael
manning	man	manning
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
bikes	bike	bike
,	,	,
contacts	contact	contact
lenses	lens	lens
&	&	&
radial	radial	radial
keratotomy	keratotomi	keratotomy

organization	organ	organization
:	:	:
icom	icom	icom
simulations	simul	simulation

lines	line	line
:	:	:
22	22	22

in	in	in
article	articl	article
<	<	<
c5fi2h.ew8@rice.edu	c5fi2h.ew8@rice.edu	c5fi2h.ew8@rice.edu
>	>	>
(	(	(
jcn@rice.edu	jcn@rice.edu	jcn@rice.edu
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
i	i	i
was	was	wa
going	go	going
to	to	to
try	tri	try
radial	radial	radial
keratotomy	keratotomi	keratotomy
,	,	,
but	but	but
they	they	they
want	want	want
over	over	over
$	$	$
2	2	2
,	,	,
000	000	000
per	per	per

>	>	>
>	>	>
eye	eye	eye
!	!	!

>	>	>
>	>	>
that	that	that
'	'	'
s	s	s
a	a	a
lot	lot	lot
of	of	of
contact	contact	contact
lenses	lens	lens
and	and	and
sunglasses	sunglass	sunglass
!	!	!

>	>	>
>	>	>

>	>	>

>	>	>
and	and	and
a	a	a
lot	lot	lot
of	of	of
money	money	money
if	if	if
they	they	they
make	make	make
one	one	one
tiny	tini	tiny
mistake	mistak	mistake
;	;	;
-	-	-
o	o	o

>	>	>

>	>	>
jeff	jeff	jeff
nichols	nichol	nichols

also	also	also
if	if	if
they	they	they
don	don	don
'	'	'
t	t	t
get	get	get
it	it	it
exactly	exact	exactly
right	right	right
or	or	or
your	your	your
eyes	eye	eye
change	chang	change
again	again	again
,	,	,
contacts	contact	contact
to	to	to
correct	correct	correct
for	for	for
it	it	it
are	are	are
out	out	out
of	of	of
the	the	the
question	question	question
.	.	.

this	this	this
is	is	is
due	due	due
to	to	to
the	the	the
strange	strang	strange
conical	conic	conical
shape	shape	shape
your	your	your
cornea	cornea	cornea
takes	take	take
after	after	after
the	the	the
surgery	surgeri	surgery
.	.	.

-	-	-
-	-	-
michael	michael	michael
manning	man	manning
mmanning@icomsim.com	mmanning@icomsim.com	mmanning@icomsim.com
(	(	(
nextmail	nextmail	nextmail
accepted	accept	accepted
.	.	.
)	)	)

`	`	`
92	92	92
flstf	flstf	flstf
fatboy	fatboy	fatboy

`	`	`
92	92	92
ducati	ducati	ducati
900ss	900ss	900ss
