from	from	from
:	:	:
paulb@harley.tti.com	paulb@harley.tti.com	paulb@harley.tti.com
(	(	(
paul	paul	paul
blumstein	blumstein	blumstein
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
a	a	a
point	point	point
for	for	for
helmet	helmet	helmet
law	law	law
is	is	is
a	a	a
point	point	point
for	for	for
mc	mc	mc
b	b	b

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
harley	harley	harley
.	.	.
tti	tti	tti
.	.	.
com	com	com

organization	organ	organization
:	:	:
black	black	black
belt	belt	belt
motorcyclists	motorcyclist	motorcyclist
association	associ	association

lines	line	line
:	:	:
22	22	22

in	in	in
article	articl	article
<	<	<
5967@prcrs.prc.com	5967@prcrs.prc.com	5967@prcrs.prc.com
>	>	>
terry@prcrs.prc.com	terry@prcrs.prc.com	terry@prcrs.prc.com
(	(	(
terry	terri	terry
cunningham	cunningham	cunningham
)	)	)
writes	write	writes
:	:	:

+	+	+

+	+	+
i	i	i
know	know	know
of	of	of
no	no	no
law	law	law
,	,	,
either	either	either
on	on	on
the	the	the
books	book	book
or	or	or
proposed	propos	proposed
,	,	,
that	that	that
bans	ban	ban
motorcycles	motorcycl	motorcycle

+	+	+
from	from	from
any	ani	any
place	place	place
that	that	that
i	i	i
want	want	want
to	to	to
go	go	go
to	to	to
.	.	.

many	mani	many
private	privat	private
places	place	place
ban	ban	ban
bikes	bike	bike
.	.	.

for	for	for
example	exampl	example
,	,	,
the	the	the
famous	famous	famous
17	17	17
mile	mile	mile
drive	drive	drive
at	at	at
the	the	the
monterrey	monterrey	monterrey
peninsula	peninsula	peninsula
.	.	.

and	and	and
i	i	i
have	have	have
stayed	stay	stayed
at	at	at
resorts	resort	resort
that	that	that
sported	sport	sported
a	a	a
"	"	"
no	no	no
motorcycles	motorcycl	motorcycle
allowed	allow	allowed
"	"	"
sign	sign	sign
at	at	at
the	the	the
entrance	entranc	entrance
.	.	.

and	and	and
there	there	there
have	have	have
been	been	been
public	public	public
places	place	place
.	.	.

call	call	call
the	the	the
ama	ama	ama
and	and	and
ask	ask	ask
for	for	for
jim	jim	jim
bensberg	bensberg	bensberg
(	(	(
sp	sp	sp
?	?	?
)	)	)
or	or	or
any	ani	any
one	one	one
else	els	else
in	in	in
their	their	their
legislative	legisl	legislative
office	offic	office
.	.	.

they	they	they
will	will	will
recound	recound	recound
the	the	the
many	mani	many
public	public	public
places	place	place
that	that	that
they	they	they
had	had	had
to	to	to
bring	bring	bring
to	to	to
court	court	court
to	to	to
reverse	revers	reverse
their	their	their
ban	ban	ban
on	on	on
bikes	bike	bike
.	.	.

that	that	that
includes	includ	includes
everything	everyth	everything
from	from	from
public	public	public
parks	park	park
to	to	to
full	full	full
cities	citi	city
.	.	.

there	there	there
are	are	are
probably	probabl	probably
a	a	a
few	few	few
fights	fight	fight
on	on	on
their	their	their
books	book	book
as	as	a
we	we	we
now	now	now
speak	speak	speak
.	.	.

that	that	that
is	is	is
another	anoth	another
good	good	good
reason	reason	reason
to	to	to
donate	donat	donate
to	to	to
their	their	their
legislative	legisl	legislative
fund	fund	fund
.	.	.

____________________________________________________________________________	____________________________________________________________________________	____________________________________________________________________________

death	death	death
is	is	is
life	life	life
'	'	'
s	s	s
way	way	way
of	of	of
telling	tell	telling
you	you	you
you	you	you
'	'	'
ve	ve	ve
been	been	been
fired	fire	fired
-	-	-
-	-	-
r	r	r
.	.	.

geis	gei	geis

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

paul	paul	paul
blumstein	blumstein	blumstein
,	,	,
paulb@harley.tti.com	paulb@harley.tti.com	paulb@harley.tti.com
,	,	,
dod	dod	dod
#	#	#
36	36	36
,	,	,
abate	abat	abate
,	,	,
ama	ama	ama
,	,	,
hog	hog	hog
,	,	,
doh	doh	doh
#	#	#
2	2	2

kd6laa	kd6laa	kd6laa
,	,	,
marc	marc	marc
,	,	,
arrl	arrl	arrl
,	,	,
platypus	platypus	platypus
#	#	#
240	240	240
,	,	,
qrp	qrp	qrp
-	-	-
arpci	arpci	arpci
,	,	,
naswa	naswa	naswa
,	,	,
lwca	lwca	lwca
,	,	,
rcma	rcma	rcma
(	(	(
cala905	cala905	cala905
)	)	)

transaction	transact	transaction
technology	technolog	technology
,	,	,
inc	inc	inc
.	.	.
,	,	,
santa	santa	santa
monica	monica	monica
,	,	,
ca	ca	ca
