from	from	from
:	:	:
karr@cs.cornell.edu	karr@cs.cornell.edu	karr@cs.cornell.edu
(	(	(
david	david	david
karr	karr	karr
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
fortune	fortun	fortune
-	-	-
guzzler	guzzler	guzzler
barred	bar	barred
from	from	from
bars	bar	bar
!	!	!

organization	organ	organization
:	:	:
cornell	cornel	cornell
univ	univ	univ
.	.	.

cs	cs	c
dept	dept	dept
,	,	,
ithaca	ithaca	ithaca
ny	ny	ny
14853	14853	14853
lines	line	line
:	:	:
23	23	23

in	in	in
article	articl	article
<	<	<
c5qtvl.m73@dartvax.dartmouth.edu	c5qtvl.m73@dartvax.dartmouth.edu	c5qtvl.m73@dartvax.dartmouth.edu
>	>	>
russell.p.hughes@dartmouth.edu	russell.p.hughes@dartmouth.edu	russell.p.hughes@dartmouth.edu
(	(	(
knicker	knicker	knicker
twister	twister	twister
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1993apr19.141959.4057@bnr.ca	1993apr19.141959.4057@bnr.ca	1993apr19.141959.4057@bnr.ca
>	>	>

>	>	>
npet@bnr.ca	npet@bnr.ca	npet@bnr.ca
(	(	(
nick	nick	nick
pettefar	pettefar	pettefar
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
>	>	>
with	with	with
regards	regard	regard
to	to	to
the	the	the
pub	pub	pub
brawl	brawl	brawl
,	,	,
he	he	he
might	might	might
have	have	have
a	a	a
history	histori	history
of	of	of
such	such	such
things	thing	thing
.	.	.

>	>	>
>	>	>
just	just	just
because	becaus	because
he	he	he
was	was	wa
a	a	a
biker	biker	biker
doesn	doesn	doesn
'	'	'
t	t	t
make	make	make
him	him	him
out	out	out
to	to	to
be	be	be
a	a	a
reasonable	reason	reasonable

>	>	>
>	>	>
person	person	person
.	.	.

even	even	even
the	the	the
dod	dod	dod
might	might	might
object	object	object
to	to	to
him	him	him
joining	join	joining
,	,	,
who	who	who
knows	know	know
?	?	?

if	if	if
he	he	he
had	had	had
a	a	a
history	histori	history
of	of	of
such	such	such
things	thing	thing
,	,	,
why	whi	why
was	was	wa
it	it	it
not	not	not
mentioned	mention	mentioned
in	in	in
the	the	the
article	articl	article
,	,	,
and	and	and
why	whi	why
did	did	did
they	they	they
present	present	present
the	the	the
irrelevant	irrelev	irrelevant
detail	detail	detail
of	of	of
where	where	where
he	he	he
got	got	got
his	his	his
drinking	drink	drinking
money	money	money
from	from	from
?	?	?

i	i	i
can	can	can
'	'	'
t	t	t
say	say	say
exactly	exact	exactly
who	who	who
is	is	is
at	at	at
fault	fault	fault
here	here	here
,	,	,
but	but	but
from	from	from
where	where	where
i	i	i
sit	sit	sit
is	is	is
looks	look	look
like	like	like
we	we	we
'	'	'
re	re	re
seeing	see	seeing
the	the	the
results	result	result
either	either	either
of	of	of
the	the	the
law	law	law
going	go	going
way	way	way
out	out	out
of	of	of
hand	hand	hand
or	or	or
of	of	of
shoddy	shoddi	shoddy
journalism	journal	journalism
.	.	.

if	if	if
the	the	the
law	law	law
wants	want	want
to	to	to
attach	attach	attach
strings	string	string
to	to	to
how	how	how
you	you	you
spend	spend	spend
a	a	a
settlement	settlement	settlement
,	,	,
they	they	they
should	should	should
put	put	put
the	the	the
money	money	money
in	in	in
trust	trust	trust
.	.	.

they	they	they
don	don	don
'	'	'
t	t	t
,	,	,
so	so	so
i	i	i
would	would	would
assume	assum	assume
it	it	it
'	'	'
s	s	s
perfectly	perfect	perfectly
legitimate	legitim	legitimate
to	to	to
drink	drink	drink
it	it	it
away	away	away
,	,	,
though	though	though
i	i	i
wouldn	wouldn	wouldn
'	'	'
t	t	t
spend	spend	spend
it	it	it
that	that	that
way	way	way
myself	myself	myself
.	.	.

-	-	-
-	-	-
david	david	david
karr	karr	karr
(	(	(
karr@cs.cornell.edu	karr@cs.cornell.edu	karr@cs.cornell.edu
)	)	)
