from	from	from
:	:	:
bgardner@bambam.es.com	bgardner@bambam.es.com	bgardner@bambam.es.com
(	(	(
blaine	blain	blaine
gardner	gardner	gardner
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
protective	protect	protective
gear	gear	gear

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
dsd	dsd	dsd
.	.	.
1993apr6	1993apr6	1993apr6
.	.	.
042624	042624	042624
.	.	.
22937	22937	22937

organization	organ	organization
:	:	:
evans	evan	evans
&	&	&
sutherland	sutherland	sutherland
computer	comput	computer
corporation	corpor	corporation

lines	line	line
:	:	:
13	13	13

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
bambam	bambam	bambam

in	in	in
article	articl	article
<	<	<
c4wkfs.bc1@eskimo.com	c4wkfs.bc1@eskimo.com	c4wkfs.bc1@eskimo.com
>	>	>
maven@eskimo.com	maven@eskimo.com	maven@eskimo.com
(	(	(
norman	norman	norman
hamer	hamer	hamer
)	)	)
writes	write	writes
:	:	:

>	>	>
question	question	question
for	for	for
the	the	the
day	day	day
:	:	:

>	>	>

>	>	>
what	what	what
protective	protect	protective
gear	gear	gear
is	is	is
the	the	the
most	most	most
important	import	important
?	?	?

i	i	i
'	'	'
ve	ve	ve
got	got	got
a	a	a
good	good	good
helmet	helmet	helmet
(	(	(
shoei	shoei	shoei

>	>	>
rf200	rf200	rf200
)	)	)
and	and	and
a	a	a
good	good	good
,	,	,
thick	thick	thick
jacket	jacket	jacket
(	(	(
leather	leather	leather
gold	gold	gold
)	)	)
and	and	and
a	a	a
pair	pair	pair
of	of	of
really	realli	really
cheap	cheap	cheap

>	>	>
leather	leather	leather
gloves	glove	glove
.	.	.
.	.	.
.	.	.

what	what	what
should	should	should
my	my	my
next	next	next
purchase	purchas	purchase
be	be	be
?	?	?

better	better	better
gloves	glove	glove
,	,	,
boots	boot	boot
,	,	,
>	>	>
leather	leather	leather
pants	pant	pant
,	,	,
what	what	what
?	?	?

what	what	what
'	'	'
s	s	s
your	your	your
favorite	favorit	favorite
body	bodi	body
part	part	part
?	?	?

:	:	:
-	-	-
)	)	)

-	-	-
-	-	-
blaine	blain	blaine
gardner	gardner	gardner
@	@	@
evans	evan	evans
&	&	&
sutherland	sutherland	sutherland
bgardner@dsd.es.com	bgardner@dsd.es.com	bgardner@dsd.es.com
