from	from	from
:	:	:
behanna@syl.nj.nec.com	behanna@syl.nj.nec.com	behanna@syl.nj.nec.com
(	(	(
chris	chris	chris
behanna	behanna	behanna
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
wanted	want	wanted
:	:	:
advice	advic	advice
on	on	on
cb900	cb900	cb900
custom	custom	custom
purchase	purchas	purchase

keywords	keyword	keywords
:	:	:
cb900	cb900	cb900
,	,	,
purchase	purchas	purchase

organization	organ	organization
:	:	:
nec	nec	nec
systems	system	system
laboratory	laboratori	laboratory
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
22	22	22

in	in	in
article	articl	article
<	<	<
1993apr14.204821.8497@linus.mitre.org	1993apr14.204821.8497@linus.mitre.org	1993apr14.204821.8497@linus.mitre.org
>	>	>
cookson@mbunix.mitre.org	cookson@mbunix.mitre.org	cookson@mbunix.mitre.org
(	(	(
cookson	cookson	cookson
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
93apr14.185235.31833@acs.ucalgary.ca	93apr14.185235.31833@acs.ucalgary.ca	93apr14.185235.31833@acs.ucalgary.ca
>	>	>
parr@acs.ucalgary.ca	parr@acs.ucalgary.ca	parr@acs.ucalgary.ca
(	(	(
charles	charl	charles
parr	parr	parr
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
my	my	my
mechanic	mechan	mechanic
once	onc	once
commented	comment	commented
that	that	that
the	the	the
'	'	'
dual	dual	dual
range	rang	range
'	'	'
transmission	transmiss	transmission
was	was	wa

>	>	>
>	>	>
pure	pure	pure
junk	junk	junk
.	.	.

one	one	one
mans	man	man
opinion	opinion	opinion
.	.	.
.	.	.
.	.	.

>	>	>
>	>	>

i	i	i
had	had	had
a	a	a
friend	friend	friend
in	in	in
pittsburgh	pittsburgh	pittsburgh
who	who	who
had	had	had
a	a	a
cb1000c	cb1000c	cb1000c
with	with	with
the	the	the
dual	dual	dual
-	-	-
range	rang	range
tranny	tranni	tranny
on	on	on
it	it	it
.	.	.

he	he	he
usually	usual	usually
only	onli	only
used	use	used
the	the	the
"	"	"
economy	economi	economy
"	"	"
range	rang	range
to	to	to
get	get	get
an	an	an
overdrive	overdr	overdrive
sixth	sixth	sixth
gear	gear	gear
out	out	out
of	of	of
it	it	it
.	.	.

he	he	he
had	had	had
59000	59000	59000
miles	mile	mile
on	on	on
it	it	it
when	when	when
it	it	it
was	was	wa
stolen	stolen	stolen
.	.	.

it	it	it
was	was	wa
recovered	recov	recovered
shortly	short	shortly
after	after	after
that	that	that
,	,	,
repaired	repair	repaired
,	,	,
and	and	and
,	,	,
for	for	for
all	all	all
i	i	i
know	know	know
,	,	,
it	it	it
'	'	'
s	s	s
still	still	still
going	go	going
strong	strong	strong
.	.	.

the	the	the
cb1000c	cb1000c	cb1000c
was	was	wa
a	a	a
shaft	shaft	shaft
-	-	-
driven	driven	driven
overbore	overbor	overbore
version	version	version
of	of	of
the	the	the
cb900	cb900	cb900
and	and	and
was	was	wa
made	made	made
for	for	for
exactly	exact	exactly
one	one	one
year	year	year
(	(	(
yep	yep	yep
,	,	,
head	head	head
and	and	and
base	base	base
gaskets	gasket	gasket
are	are	are
very	veri	very
expensive	expens	expensive
)	)	)
.	.	.

helluva	helluva	helluva
bike	bike	bike
.	.	.

a	a	a
data	data	data
point	point	point
,	,	,
-	-	-
-	-	-
chris	chris	chris
behanna	behanna	behanna
dod	dod	dod
#	#	#
114          1983	114          1983	114          1983
h	h	h
-	-	-
d	d	d
fxwg	fxwg	fxwg
wide	wide	wide
glide	glide	glide
-	-	-
jubilee	jubile	jubilee
'	'	'
s	s	s
red	red	red
lady	ladi	lady
behanna@syl.nj.nec.com	behanna@syl.nj.nec.com	behanna@syl.nj.nec.com
1975	1975	1975
cb360t	cb360t	cb360t
-	-	-
baby	babi	baby
bike	bike	bike
disclaimer	disclaim	disclaimer
:	:	:
now	now	now
why	whi	why
would	would	would
nec	nec	nec
1991	1991	1991
zx	zx	zx
-	-	-
11	11	11
-	-	-
needs	need	need
a	a	a
name	name	name
agree	agre	agree
with	with	with
any	ani	any
of	of	of
this	this	this
anyway	anyway	anyway
?	?	?

i	i	i
was	was	wa
raised	rais	raised
by	by	by
a	a	a
pack	pack	pack
of	of	of
wild	wild	wild
corn	corn	corn
dogs	dog	dog
.	.	.
