from	from	from
:	:	:
ak296@yfn.ysu.edu	ak296@yfn.ysu.edu	ak296@yfn.ysu.edu
(	(	(
john	john	john
r	r	r
.	.	.

daker	daker	daker
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
boom	boom	boom
!	!	!

hubcap	hubcap	hubcap
attack	attack	attack
!	!	!

organization	organ	organization
:	:	:
st. elizabeth	st. elizabeth	st. elizabeth
hospital	hospit	hospital
,	,	,
youngstown	youngstown	youngstown
,	,	,
oh	oh	oh

lines	line	line
:	:	:
21	21	21

reply	repli	reply
-	-	-
to	to	to
:	:	:
ak296@yfn.ysu.edu	ak296@yfn.ysu.edu	ak296@yfn.ysu.edu
(	(	(
john	john	john
r	r	r
.	.	.

daker	daker	daker
)	)	)
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
yfn	yfn	yfn
.	.	.
ysu	ysu	ysu
.	.	.
edu	edu	edu

in	in	in
a	a	a
previous	previous	previous
article	articl	article
,	,	,
speedy@engr.latech.edu	speedy@engr.latech.edu	speedy@engr.latech.edu
(	(	(
speedy	speedi	speedy
mercer	mercer	mercer
)	)	)
says	say	say
:	:	:

>	>	>
i	i	i
was	was	wa
attacked	attack	attacked
by	by	by
a	a	a
rabid	rabid	rabid
hubcap	hubcap	hubcap
once	onc	once
.	.	.

i	i	i
was	was	wa
going	go	going
to	to	to
work	work	work
on	on	on
a	a	a
yamaha	yamaha	yamaha

>	>	>
750	750	750
twin	twin	twin
(	(	(
a	a	a
.	.	.
k	k	k
.	.	.
a	a	a
.	.	.
"	"	"
the	the	the
vibrating	vibrat	vibrating
tank	tank	tank
"	"	"
)	)	)
when	when	when
i	i	i
heard	heard	heard
a	a	a
wierd	wierd	wierd
noise	nois	noise
off	off	off
to	to	to
my	my	my

>	>	>
left	left	left
.	.	.

i	i	i
caught	caught	caught
a	a	a
glimpse	glimps	glimpse
of	of	of
something	someth	something
silver	silver	silver
headed	head	headed
for	for	for
my	my	my
left	left	left
foot	foot	foot
and	and	and

>	>	>
jerked	jerk	jerked
it	it	it
up	up	up
about	about	about
a	a	a
nanosecond	nanosecond	nanosecond
before	befor	before
my	my	my
bike	bike	bike
was	was	wa
hit	hit	hit
hard	hard	hard
in	in	in
the	the	the
left	left	left

>	>	>
side	side	side
.	.	.

when	when	when
i	i	i
went	went	went
to	to	to
put	put	put
my	my	my
foot	foot	foot
back	back	back
on	on	on
the	the	the
peg	peg	peg
,	,	,
i	i	i
found	found	found
that	that	that
it	it	it
was	was	wa
not	not	not

>	>	>
there	there	there
!	!	!

i	i	i
pulled	pull	pulled
into	into	into
the	the	the
nearest	nearest	nearest
parking	park	parking
lot	lot	lot
and	and	and
discovered	discov	discovered
that	that	that
i	i	i
had	had	had
been	been	been

>	>	>
hit	hit	hit
by	by	by
a	a	a
wire	wire	wire
-	-	-
wheel	wheel	wheel
type	type	type
hubcap	hubcap	hubcap
from	from	from
a	a	a
large	larg	large
cage	cage	cage
!	!	!

this	this	this
hubcap	hubcap	hubcap
weighed	weigh	weighed

>	>	>
about	about	about
4	4	4
-	-	-
5	5	5
pounds	pound	pound
!	!	!

the	the	the
impact	impact	impact
had	had	had
bent	bent	bent
the	the	the
left	left	left
peg	peg	peg
flat	flat	flat
against	against	against
the	the	the
frame	frame	frame

>	>	>
and	and	and
tweeked	tweek	tweeked
the	the	the
shifter	shifter	shifter
in	in	in
the	the	the
process	process	process
.	.	.

had	had	had
i	i	i
not	not	not
heard	heard	heard
the	the	the
approaching	approach	approaching

>	>	>
cap	cap	cap
,	,	,
i	i	i
feel	feel	feel
certian	certian	certian
that	that	that
i	i	i
would	would	would
be	be	be
sans	san	sans
a	a	a
portion	portion	portion
of	of	of
my	my	my
left	left	left
foot	foot	foot
.	.	.

>	>	>
hmmmm	hmmmm	hmmmm
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
i	i	i
wondered	wonder	wondered
where	where	where
that	that	that
hubcap	hubcap	hubcap
went	went	went
.	.	.

-	-	-
-	-	-
dod	dod	dod
#	#	#
650	650	650
<	<	<
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
>	>	>
darkman	darkman	darkman

the	the	the
significant	signific	significant
problems	problem	problem
we	we	we
face	face	face
cannot	cannot	cannot
be	be	be
solved	solv	solved
at	at	at
the	the	the
same	same	same
level	level	level
of	of	of

thinking	think	thinking
we	we	we
were	were	were
at	at	at
when	when	when
we	we	we
created	creat	created
them	them	them
.	.	.

-	-	-
albert	albert	albert
einstein	einstein	einstein

___________________the	___________________the	___________________the
eternal	etern	eternal
champion_________________	champion_________________	champion_________________
