from	from	from
:	:	:
remmons@iat.holonet.net	remmons@iat.holonet.net	remmons@iat.holonet.net
(	(	(
robert	robert	robert
emmons	emmon	emmons
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
mail	mail	mail
order	order	order

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
iat	iat	iat
.	.	.
c535ja	c535ja	c535ja
.	.	.
fvx	fvx	fvx

organization	organ	organization
:	:	:
holonet	holonet	holonet
national	nation	national
internet	internet	internet
access	access	access
bbs	bbs	bb
:	:	:
510-704-1058	510-704-1058	510-704-1058
/	/	/
modem	modem	modem

lines	line	line
:	:	:
24	24	24

>	>	>
if	if	if
you	you	you
get	get	get
good	good	good
service	servic	service
from	from	from
a	a	a
shop	shop	shop
,	,	,
or	or	or
they	they	they
regularly	regular	regularly
have	have	have
merchandise	merchandis	merchandise

^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^

>	>	>
in	in	in
stock	stock	stock
you	you	you
need	need	need
,	,	,
or	or	or
they	they	they
have	have	have
a	a	a
knowledgable	knowledg	knowledgable
and	and	and
/	/	/
or	or	or
friendly	friend	friendly
sales	sale	sale

^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
^	^	^

>	>	>
staff	staff	staff
,	,	,
or	or	or
if	if	if
for	for	for
whatever	whatev	whatever
other	other	other
reason	reason	reason
you	you	you
would	would	would
like	like	like
to	to	to
do	do	do
business	busi	business

>	>	>
with	with	with
them	them	them
,	,	,
which	which	which
will	will	will
in	in	in
the	the	the
aggrigate	aggrig	aggrigate
keep	keep	keep
them	them	them
in	in	in
business	busi	business
and	and	and

>	>	>
available	avail	available
to	to	to
fill	fill	fill
your	your	your
future	futur	future
needs	need	need
,	,	,
but	but	but
they	they	they
charge	charg	charge
more	more	more
for	for	for
an	an	an
item	item	item

>	>	>
than	than	than
another	anoth	another
store	store	store
,	,	,
you	you	you
can	can	can
usually	usual	usually
purchase	purchas	purchase
the	the	the
item	item	item
in	in	in
the	the	the
store	store	store
of	of	of

>	>	>
your	your	your
choice	choic	choice
,	,	,
and	and	and
pay	pay	pay
the	the	the
lowest	lowest	lowest
legitimate	legitim	legitimate
price	price	price
being	be	being
offered	offer	offered

>	>	>
elsewhere	elsewher	elsewhere
.	.	.

sounds	sound	sound
pretty	pretti	pretty
lame	lame	lame
to	to	to
me	me	me
.	.	.

let	let	let
me	me	me
see	see	see
if	if	if
i	i	i
understand	understand	understand
now	now	now
.	.	.

your	your	your
"	"	"
friends	friend	friend
"	"	"
charge	charg	charge
you	you	you
extra	extra	extra
?	?	?

just	just	just
how	how	how
much	much	much
do	do	do
you	you	you
usually	usual	usually
have	have	have
to	to	to
pay	pay	pay
for	for	for
a	a	a
little	littl	little
friendliness	friendli	friendliness
?	?	?

seems	seem	seems
like	like	like
you	you	you
'	'	'
re	re	re
being	be	being
"	"	"
serviced	servic	serviced
"	"	"
by	by	by
some	some	some

"	"	"
friendly	friend	friendly
"	"	"
sales	sale	sale
people	peopl	people
.	.	.

robert	robert	robert
emmons	emmon	emmons
never	never	never
hesitate	hesit	hesitate
to	to	to
sacrifice	sacrific	sacrifice
clarity	clariti	clarity
calcshop	calcshop	calcshop
inc	inc	inc
.	.	.

and	and	and
maintainability	maintain	maintainability
to	to	to
save	save	save
precious	precious	precious
remmons@holonet.net	remmons@holonet.net	remmons@holonet.net
picoseconds	picosecond	picosecond
during	dure	during
program	program	program
execution	execut	execution
.	.	.
