from	from	from
:	:	:
bgardner@bambam.es.com	bgardner@bambam.es.com	bgardner@bambam.es.com
(	(	(
blaine	blain	blaine
gardner	gardner	gardner
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
why	whi	why
i	i	i
won	won	won
'	'	'
t	t	t
be	be	be
getting	get	getting
my	my	my
low	low	low
rider	rider	rider
this	this	this
year	year	year

keywords	keyword	keywords
:	:	:
congratz	congratz	congratz

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
dsd	dsd	dsd
.	.	.
1993apr6	1993apr6	1993apr6
.	.	.
044018	044018	044018
.	.	.
23281	23281	23281

organization	organ	organization
:	:	:
evans	evan	evans
&	&	&
sutherland	sutherland	sutherland
computer	comput	computer
corporation	corpor	corporation

lines	line	line
:	:	:
23	23	23

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
bambam	bambam	bambam

in	in	in
article	articl	article
<	<	<
1993apr5.182851.23410@cbnewsj.cb.att.com	1993apr5.182851.23410@cbnewsj.cb.att.com	1993apr5.182851.23410@cbnewsj.cb.att.com
>	>	>
car377@cbnewsj.cb.att.com	car377@cbnewsj.cb.att.com	car377@cbnewsj.cb.att.com
(	(	(
charles	charl	charles
.	.	.
a	a	a
.	.	.
rogers	roger	rogers
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1993mar30.214419.923@pb2esac.uucp	1993mar30.214419.923@pb2esac.uucp	1993mar30.214419.923@pb2esac.uucp
>	>	>
,	,	,
prahren@pb2esac.uucp	prahren@pb2esac.uucp	prahren@pb2esac.uucp
(	(	(
peter	peter	peter
ahrens	ahren	ahrens
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
that	that	that
would	would	would
be	be	be
low	low	low
drag	drag	drag
bars	bar	bar
and	and	and
way	way	way
rad	rad	rad
rearsets	rearset	rearsets
for	for	for
the	the	the
fj	fj	fj
,	,	,
so	so	so
that	that	that
the	the	the

>	>	>
>	>	>
ergonomic	ergonom	ergonomic
constraints	constraint	constraint
would	would	would
have	have	have
contraceptive	contracept	contraceptive
consequences	consequ	consequence
?	?	?

>	>	>

>	>	>
ouch	ouch	ouch
.	.	.

:	:	:
-	-	-
)	)	)
this	this	this
brings	bring	brings
to	to	to
mind	mind	mind
one	one	one
of	of	of
the	the	the
recommendations	recommend	recommendation
in	in	in
the	the	the

>	>	>
hurt	hurt	hurt
study	studi	study
.	.	.

because	becaus	because
the	the	the
rear	rear	rear
of	of	of
the	the	the
gas	gas	gas
tank	tank	tank
is	is	is
in	in	in
close	close	close
proximity	proxim	proximity

>	>	>
to	to	to
highly	high	highly
prized	prize	prized
and	and	and
easily	easili	easily
damaged	damag	damaged
anatomy	anatomi	anatomy
,	,	,
hurt	hurt	hurt
et	et	et
al	al	al
recommended	recommend	recommended

>	>	>
that	that	that
manufacturers	manufactur	manufacturer
build	build	build
the	the	the
tank	tank	tank
so	so	so
as	as	a
to	to	to
reduce	reduc	reduce
the	the	the
,	,	,
er	er	er
,	,	,
step	step	step
function	function	function

>	>	>
provided	provid	provided
when	when	when
the	the	the
rider	rider	rider
'	'	'
s	s	s
body	bodi	body
slides	slide	slide
off	off	off
of	of	of
the	the	the
seat	seat	seat
and	and	and
onto	onto	onto
the	the	the

>	>	>
gas	gas	gas
tank	tank	tank
in	in	in
the	the	the
unfortunate	unfortun	unfortunate
event	event	event
that	that	that
the	the	the
bike	bike	bike
stops	stop	stop
suddenly	sudden	suddenly
and	and	and
the	the	the

>	>	>
rider	rider	rider
doesn	doesn	doesn
'	'	'
t	t	t
.	.	.

i	i	i
think	think	think
it	it	it
'	'	'
s	s	s
really	realli	really
inspiring	inspir	inspiring
how	how	how
the	the	the
manufacturers	manufactur	manufacturer

>	>	>
have	have	have
taken	taken	taken
this	this	this
advice	advic	advice
to	to	to
heart	heart	heart
in	in	in
their	their	their
design	design	design
of	of	of
bikes	bike	bike
like	like	like
the	the	the

>	>	>
cbr900rr	cbr900rr	cbr900rr
and	and	and
the	the	the
gts1000a	gts1000a	gts1000a
.	.	.

i	i	i
dunno	dunno	dunno
,	,	,
on	on	on
my	my	my
old	old	old
gs1000e	gs1000e	gs1000e
the	the	the
tank	tank	tank
-	-	-
seat	seat	seat
junction	junction	junction
was	was	wa
nice	nice	nice
and	and	and
smooth	smooth	smooth
.	.	.

but	but	but
if	if	if
you	you	you
were	were	were
to	to	to
travel	travel	travel
all	all	all
the	the	the
way	way	way
forward	forward	forward
,	,	,
you	you	you
'	'	'
d	d	d
collect	collect	collect
the	the	the
top	top	top
triple	tripl	triple
-	-	-
clamp	clamp	clamp
in	in	in
a	a	a
sensitive	sensit	sensitive
area	area	area
.	.	.

i	i	i
'	'	'
d	d	d
hate	hate	hate
to	to	to
have	have	have
to	to	to
make	make	make
the	the	the
choice	choic	choice
,	,	,
but	but	but
i	i	i
think	think	think
i	i	i
'	'	'
d	d	d
prefer	prefer	prefer
the	the	the
fj	fj	fj
'	'	'
s	s	s
gas	gas	gas
tank	tank	tank
.	.	.

:	:	:
-	-	-
)	)	)

-	-	-
-	-	-
blaine	blain	blaine
gardner	gardner	gardner
@	@	@
evans	evan	evans
&	&	&
sutherland	sutherland	sutherland
bgardner@dsd.es.com	bgardner@dsd.es.com	bgardner@dsd.es.com
