from	from	from
:	:	:
neal@cmptrc.lonestar.org	neal@cmptrc.lonestar.org	neal@cmptrc.lonestar.org
(	(	(
neal	neal	neal
howard	howard	howard
)	)	)

subject	subject	subject
:	:	:
do	do	do
splitfires	splitfir	splitfires
help	help	help
spagthorpe	spagthorp	spagthorpe
diesels	diesel	diesel
?	?	?

keywords	keyword	keywords
:	:	:
using	use	using
splitfire	splitfir	splitfire
plugs	plug	plug
for	for	for
performance	perform	performance
.	.	.

distribution	distribut	distribution
:	:	:
rec	rec	rec
.	.	.
motorcycles	motorcycl	motorcycle

organization	organ	organization
:	:	:
computrac	computrac	computrac
inc	inc	inc
.	.	.
,	,	,
richardson	richardson	richardson
tx	tx	tx

lines	line	line
:	:	:
34	34	34

in	in	in
article	articl	article
<	<	<
c5jf22.djr@news.cso.uiuc.edu	c5jf22.djr@news.cso.uiuc.edu	c5jf22.djr@news.cso.uiuc.edu
>	>	>
wcd82671@uxa.cso.uiuc.edu	wcd82671@uxa.cso.uiuc.edu	wcd82671@uxa.cso.uiuc.edu
(	(	(
daniel	daniel	daniel
warren	warren	warren
c	c	c
)	)	)
writes	write	writes
:	:	:

>	>	>
earlier	earlier	earlier
,	,	,
i	i	i
was	was	wa
reading	read	reading
on	on	on
the	the	the
net	net	net
about	about	about
using	use	using
splitfire	splitfir	splitfire
plugs	plug	plug
.	.	.

one	one	one

>	>	>
guy	guy	guy
was	was	wa
thinking	think	thinking
about	about	about
it	it	it
and	and	and
almost	almost	almost
everybody	everybodi	everybody
shot	shot	shot
him	him	him
to	to	to
hell	hell	hell
.	.	.

well	well	well
,	,	,
>	>	>
i	i	i
saw	saw	saw
one	one	one
think	think	think
that	that	that
someone	someon	someone
said	said	said
about	about	about
"	"	"
show	show	show
me	me	me
a	a	a
team	team	team
that	that	that
used	use	used
split	split	split
-	-	-

>	>	>
fires	fire	fire
.	.	.
.	.	.
.	.	.
.	.	.
"	"	"
well	well	well
,	,	,
here	here	here
'	'	'
s	s	s
some	some	some
additional	addit	additional
insight	insight	insight
and	and	and
some	some	some
theories	theori	theory

>	>	>
about	about	about
splitfire	splitfir	splitfire
