from	from	from
:	:	:
scs8@cunixb.cc.columbia.edu	scs8@cunixb.cc.columbia.edu	scs8@cunixb.cc.columbia.edu
(	(	(
sebastian	sebastian	sebastian
c	c	c
sears	sear	sears
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
route	rout	route
suggestions	suggest	suggestion
?	?	?

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
cunixb	cunixb	cunixb
.	.	.
cc	cc	cc
.	.	.
columbia	columbia	columbia
.	.	.
edu	edu	edu

reply	repli	reply
-	-	-
to	to	to
:	:	:
scs8@cunixb.cc.columbia.edu	scs8@cunixb.cc.columbia.edu	scs8@cunixb.cc.columbia.edu
(	(	(
sebastian	sebastian	sebastian
c	c	c
sears	sear	sears
)	)	)

organization	organ	organization
:	:	:
columbia	columbia	columbia
university	univers	university

distribution	distribut	distribution
:	:	:
usa	usa	usa

lines	line	line
:	:	:
27	27	27

in	in	in
article	articl	article
<	<	<
1993apr20.173413.29301@porthos.cc.bellcore.com	1993apr20.173413.29301@porthos.cc.bellcore.com	1993apr20.173413.29301@porthos.cc.bellcore.com
>	>	>
mdc2@pyuxe.cc.bellcore.com	mdc2@pyuxe.cc.bellcore.com	mdc2@pyuxe.cc.bellcore.com
(	(	(
corrado	corrado	corrado
,	,	,
mitchell	mitchel	mitchell
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1qmm5dinnnlg@cronkite.central.sun.com	1qmm5dinnnlg@cronkite.central.sun.com	1qmm5dinnnlg@cronkite.central.sun.com
>	>	>
,	,	,
doc@webrider.central.sun.com	doc@webrider.central.sun.com	doc@webrider.central.sun.com
(	(	(
steve	steve	steve
bunis	buni	bunis
-	-	-
chicago	chicago	chicago
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
55e	55e	55e
-	-	-
>	>	>
i	i	i
-	-	-
81	81	81
/	/	/
i	i	i
-	-	-
66e	66e	66e
.	.	.

after	after	after
this	this	this
point	point	point
the	the	the
route	rout	route
is	is	is
presently	present	presently
undetermined	undetermin	undetermined

>	>	>
>	>	>
into	into	into
