from	from	from
:	:	:
randy@megatek.com	randy@megatek.com	randy@megatek.com
(	(	(
randy	randi	randy
davis	davi	davis
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
v	v	v
-	-	-
max	max	max
handling	handl	handling
request	request	request

reply	repli	reply
-	-	-
to	to	to
:	:	:
randy@megatek.com	randy@megatek.com	randy@megatek.com

organization	organ	organization
:	:	:
megatek	megatek	megatek
corporation	corpor	corporation
,	,	,
san	san	san
diego	diego	diego
,	,	,
california	california	california

lines	line	line
:	:	:
16	16	16

in	in	in
article	articl	article
<	<	<
1993apr15.222224.1@ntuvax.ntu.ac.sg	1993apr15.222224.1@ntuvax.ntu.ac.sg	1993apr15.222224.1@ntuvax.ntu.ac.sg
>	>	>
ba7116326@ntuvax.ntu.ac.sg	ba7116326@ntuvax.ntu.ac.sg	ba7116326@ntuvax.ntu.ac.sg
writes	write	writes
:	:	:

|	|	|
hello	hello	hello
there	there	there

|	|	|
ican	ican	ican
anyone	anyon	anyone
who	who	who
has	has	ha
handson	handson	handson
experience	experi	experience
on	on	on
riding	ride	riding
the	the	the
yamaha	yamaha	yamaha
v	v	v
-	-	-
max	max	max
,	,	,
pls	pls	pls
kindly	kind	kindly

|	|	|
comment	comment	comment
on	on	on
its	it	it
handling	handl	handling
.	.	.

depends	depend	depends
on	on	on
in	in	in
what	what	what
context	context	context
you	you	you
want	want	want
it	it	it
commented	comment	commented
on	on	on
.	.	.

it	it	it
handles	handl	handle
great	great	great
compared	compar	compared
to	to	to
some	some	some
bikes	bike	bike
,	,	,
not	not	not
so	so	so
good	good	good
compared	compar	compared
to	to	to
others	other	others
.	.	.

what	what	what
would	would	would
you	you	you
like	like	like
it	it	it
compared	compar	compared
to	to	to
?	?	?

(	(	(
yes	yes	yes
,	,	,
i	i	i
'	'	'
ve	ve	ve
put	put	put
a	a	a
few	few	few
miles	mile	mile
on	on	on
one	one	one
,	,	,
although	although	although
i	i	i
'	'	'
ve	ve	ve
never	never	never
owned	own	owned
one	one	one
)	)	)
.	.	.

randy	randi	randy
davis	davi	davis
email	email	email
:	:	:
randy@megatek.com	randy@megatek.com	randy@megatek.com
zx	zx	zx
-	-	-
11	11	11
#	#	#
00072	00072	00072
pilot	pilot	pilot
{	{	{
uunet	uunet	uunet
!	!	!
ucsd	ucsd	ucsd
}	}	}
!	!	!
megatek	megatek	megatek
!	!	!
randy	randi	randy
dod	dod	dod
#	#	#
0013	0013	0013

"	"	"
but	but	but
,	,	,
this	this	this
one	one	one
goes	goe	go
to	to	to
*	*	*
eleven	eleven	eleven
*	*	*
.	.	.
.	.	.
.	.	.
"	"	"
-	-	-
nigel	nigel	nigel
tufnel	tufnel	tufnel
,	,	,
_spinal	_spinal	_spinal
tap_	tap_	tap_
