from	from	from
:	:	:
fields@cis.ohio-state.edu	fields@cis.ohio-state.edu	fields@cis.ohio-state.edu
(	(	(
jonathan	jonathan	jonathan
david	david	david
fields	field	field
)	)	)

subject	subject	subject
:	:	:
question	question	question
?	?	?
?	?	?
?	?	?
?	?	?

organization	organ	organization
:	:	:
the	the	the
ohio	ohio	ohio
state	state	state
university	univers	university
dept	dept	dept
.	.	.

of	of	of
computer	comput	computer
and	and	and
info	info	info
.	.	.

science	scienc	science

lines	line	line
:	:	:
8	8	8

distribution	distribut	distribution
:	:	:
usa	usa	usa

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
frigate	frigat	frigate
.	.	.
cis	cis	ci
.	.	.
ohio	ohio	ohio
-	-	-
state	state	state
.	.	.
edu	edu	edu

this	this	this
is	is	is
probably	probabl	probably
a	a	a
stupid	stupid	stupid
question	question	question
but	but	but
as	as	a
i	i	i
am	am	am
new	new	new
to	to	to
the	the	the
motorcycle	motorcycl	motorcycle
scene	scene	scene
i	i	i
don	don	don
'	'	'
t	t	t
really	realli	really
know	know	know
anything	anyth	anything
about	about	about
it	it	it
.	.	.

what	what	what
is	is	is
dod	dod	dod
?	?	?

thanks	thank	thanks
,	,	,

jonathan	jonathan	jonathan
d	d	d
.	.	.

fields	field	field

fields@cis.ohio-state.edu	fields@cis.ohio-state.edu	fields@cis.ohio-state.edu
