from	from	from
:	:	:
azw@aber.ac.uk	azw@aber.ac.uk	azw@aber.ac.uk
(	(	(
andy	andi	andy
woodward	woodward	woodward
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
freezing	freez	freezing
and	and	and
riding	ride	riding

organization	organ	organization
:	:	:
university	univers	university
college	colleg	college
of	of	of
wales	wale	wale
,	,	,
aberystwyth	aberystwyth	aberystwyth

lines	line	line
:	:	:
14	14	14

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
144	144	144
.	.	.
124	124	124
.	.	.
112	112	112
.	.	.
30	30	30

>	>	>
every	everi	every
spec	spec	spec
of	of	of
alertness	alert	alertness
to	to	to
keep	keep	keep
from	from	from
getting	get	getting
squished	squish	squished
,	,	,
otherwise	otherwis	otherwise
it	it	it
'	'	'
s	s	s
not	not	not

>	>	>
only	onli	only
dangerous	danger	dangerous
,	,	,
it	it	it
'	'	'
s	s	s
unpleasant	unpleas	unpleasant
.	.	.

the	the	the
same	same	same
goes	goe	go
for	for	for
cold	cold	cold
and	and	and
fatigue	fatigu	fatigue
,	,	,
as	as	a
i	i	i

>	>	>
once	onc	once
took	took	took
a	a	a
half	half	half
hour	hour	hour
nap	nap	nap
at	at	at
a	a	a
gas	gas	gas
station	station	station
to	to	to
insure	insur	insure
that	that	that
i	i	i
would	would	would
make	make	make
it	it	it

yeah	yeah	yeah
,	,	,
hypothermia	hypothermia	hypothermia
is	is	is
much	much	much
more	more	more
detrimemtal	detrimemt	detrimemtal
to	to	to
your	your	your
judgement	judgement	judgement
and	and	and
reactions	reaction	reaction
than	than	than
people	peopl	people
realise	realis	realise
.	.	.

i	i	i
wish	wish	wish
i	i	i
had	had	had
the	the	the
patience	patienc	patience
to	to	to
stop	stop	stop
when	when	when
i	i	i
should	should	should
.	.	.

one	one	one
day	day	day
i	i	i
'	'	'
ll	ll	ll
pay	pay	pay
for	for	for
it	it	it
.	.	.
.	.	.
.	.	.
.	.	.

if	if	if
you	you	you
begin	begin	begin
to	to	to
shiver	shiver	shiver
-	-	-
stop	stop	stop
and	and	and
warm	warm	warm
up	up	up
thoroughly	thorough	thoroughly
.	.	.

if	if	if
you	you	you
leave	leav	leave
it	it	it
till	till	till
the	the	the
shivering	shiver	shivering
stops	stop	stop
,	,	,
this	this	this
doesnt	doesnt	doesnt
mean	mean	mean
you	you	you
'	'	'
re	re	re
ok	ok	ok
again	again	again
,	,	,
it	it	it
means	mean	mean
you	you	you
'	'	'
re	re	re
a	a	a
danger	danger	danger
to	to	to
yourself	yourself	yourself
and	and	and
everyone	everyon	everyone
else	els	else
on	on	on
the	the	the
road	road	road
-	-	-
your	your	your
brain	brain	brain
and	and	and
body	bodi	body
are	are	are
working	work	working
about	about	about
as	as	a
fast	fast	fast
as	as	a
a	a	a
tree	tree	tree
grows	grow	grows
.	.	.

you	you	you
will	will	will
not	not	not
realise	realis	realise
this	this	this
yourself	yourself	yourself
till	till	till
you	you	you
hit	hit	hit
something	someth	something
.	.	.

the	the	the
next	next	next
stage	stage	stage
is	is	is
passing	pass	passing
out	out	out
.	.	.

this	this	this
usually	usual	usually
means	mean	mean
falling	fall	falling
off	off	off
.	.	.
