from	from	from
:	:	:
oconnor@eng.umd.edu	oconnor@eng.umd.edu	oconnor@eng.umd.edu
(	(	(
mark	mark	mark
o	o	o
'	'	'
connor	connor	connor
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
question	question	question
about	about	about
helmets	helmet	helmet

organization	organ	organization
:	:	:
university	univers	university
of	of	of
maryland	maryland	maryland
,	,	,
college	colleg	college
park	park	park
,	,	,
md	md	md

lines	line	line
:	:	:
10	10	10

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
coffee	coffe	coffee
.	.	.
eng	eng	eng
.	.	.
umd	umd	umd
.	.	.
edu	edu	edu

originator	origin	originator
:	:	:
oconnor@coffee.eng.umd.edu	oconnor@coffee.eng.umd.edu	oconnor@coffee.eng.umd.edu

on	on	on
the	the	the
other	other	other
side	side	side
of	of	of
the	the	the
fence	fenc	fence
,	,	,
i	i	i
owned	own	owned
a	a	a
bieffe	bieff	bieffe
off	off	off
-	-	-
road	road	road
helmet	helmet	helmet
.	.	.

took	took	took
what	what	what
i	i	i
would	would	would
consider	consid	consider
a	a	a
minor	minor	minor
fall	fall	fall
,	,	,
and	and	and
had	had	had
visible	visibl	visible
damage	damag	damage
to	to	to
the	the	the
shell	shell	shell
.	.	.

yes	yes	yes
,	,	,
the	the	the
helmet	helmet	helmet
did	did	did
its	it	it
job	job	job
.	.	.

but	but	but
the	the	the
damage	damag	damage
/	/	/
impact	impact	impact
ratio	ratio	ratio
was	was	wa
scary	scari	scary
.	.	.

i	i	i
own	own	own
bell	bell	bell
moto	moto	moto
-	-	-
5	5	5
now	now	now
,	,	,
have	have	have
taken	taken	taken
impacts	impact	impact
on	on	on
order	order	order
of	of	of
twice	twice	twice
the	the	the
bieffe	bieff	bieffe
impact	impact	impact
(	(	(
we	we	we
do	do	do
this	this	this
frequently	frequent	frequently
in	in	in
mx	mx	mx
)	)	)
,	,	,
and	and	and
don	don	don
'	'	'
t	t	t
even	even	even
have	have	have
a	a	a
scratch	scratch	scratch
on	on	on
it	it	it
after	after	after
two	two	two
seasons	season	season
.	.	.

my	my	my
recommendation	recommend	recommendation
is	is	is
to	to	to
buy	buy	buy
_high_	_high_	_high_
quality	qualiti	quality
gear	gear	gear
.	.	.

ymmv	ymmv	ymmv
.	.	.

-	-	-
mark	mark	mark
