from	from	from
:	:	:
klinger@ccu.umanitoba.ca	klinger@ccu.umanitoba.ca	klinger@ccu.umanitoba.ca
(	(	(
jorg	jorg	jorg
klinger	klinger	klinger
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
why	whi	why
mod	mod	mod
a	a	a
zx	zx	zx
-	-	-
11	11	11
?	?	?

(	(	(
was	was	wa
zx	zx	zx
-	-	-
11	11	11
#	#	#
4	4	4
cylinder	cylind	cylinder
running	run	running
hot	hot	hot
,	,	,
)	)	)
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ccu	ccu	ccu
.	.	.
umanitoba	umanitoba	umanitoba
.	.	.
ca	ca	ca
organization	organ	organization
:	:	:
university	univers	university
of	of	of
manitoba	manitoba	manitoba
,	,	,
winnipeg	winnipeg	winnipeg
,	,	,
canada	canada	canada
lines	line	line
:	:	:
44	44	44

in	in	in
<	<	<
1993apr1.212334.14870@exu.ericsson.se	1993apr1.212334.14870@exu.ericsson.s	1993apr1.212334.14870@exu.ericsson.se
>	>	>
lmcstst@noah.ericsson.se	lmcstst@noah.ericsson.s	lmcstst@noah.ericsson.se
(	(	(
stamos	stamo	stamos
stamos	stamo	stamos
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1993apr1.173354.14424@research.nj.nec.com	1993apr1.173354.14424@research.nj.nec.com	1993apr1.173354.14424@research.nj.nec.com
>	>	>
behanna@phoenix.syl.nj.nec.com	behanna@phoenix.syl.nj.nec.com	behanna@phoenix.syl.nj.nec.com
(	(	(
chris	chris	chris
behanna	behanna	behanna
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>

>	>	>
power	power	power
?	?	?

hmmmmmm	hmmmmmm	hmmmmmm
,	,	,
well	well	well
i	i	i
haven	haven	haven
'	'	'
t	t	t
got	got	got
it	it	it
on	on	on
the	the	the
dyno	dyno	dyno
or	or	or
jetted	jet	jetted
.	.	.

(	(	(
waiting	wait	waiting
for	for	for
the	the	the
snow	snow	snow

>	>	>
to	to	to
melt	melt	melt
)	)	)
although	although	although
i	i	i
have	have	have
a	a	a
factory	factori	factory
jet	jet	jet
kit	kit	kit
+	+	+
4	4	4
'	'	'
advance	advanc	advance
,	,	,
(	(	(
jets	jet	jet
are	are	are
145s	145s	145s
,	,	,
the	the	the
stock	stock	stock

>	>	>
is	is	is
140	140	140
,	,	,
my	my	my
book	book	book
says	say	say
130	130	130
calif	calif	calif
.	.	.
-	-	-
>	>	>
150	150	150
uk	uk	uk
,	,	,
strange	strang	strange
?	?	?
)	)	)
,	,	,
i	i	i
don	don	don
'	'	'
t	t	t
want	want	want
to	to	to
fit	fit	fit
it	it	it
unless	unless	unless

>	>	>
there	there	there
is	is	is
a	a	a
dyno	dyno	dyno
handy	handi	handy
.	.	.

i	i	i
'	'	'
ve	ve	ve
heard	heard	heard
that	that	that
bikes	bike	bike
tuned	tune	tuned
to	to	to
perfection	perfect	perfection
on	on	on
the	the	the
dyno	dyno	dyno
can	can	can
be	be	be
a	a	a
little	littl	little
too	too	too
close	close	close
to	to	to
the	the	the
edge	edg	edge
for	for	for
street	street	street
use	use	use
.	.	.

cold	cold	cold
morning	morn	morning
,	,	,
bad	bad	bad
gas	gas	gas
,	,	,
etc	etc	etc
.	.	.

apparently	appar	apparently
they	they	they
back	back	back
them	them	them
of	of	of
some	some	some
even	even	even
for	for	for
track	track	track
use	use	use
.	.	.

you	you	you
pays	pay	pay
your	your	your
money	money	money
.	.	.
.	.	.
.	.	.

__	__	__

jorg	jorg	jorg
klinger	klinger	klinger
|	|	|
gsxr1100	gsxr1100	gsxr1100
|	|	|
if	if	if
you	you	you
only	onli	only
new	new	new
who	who	who

arch	arch	arch
.	.	.

&	&	&
eng	eng	eng
.	.	.

services	servic	service
|	|	|
"	"	"
lost	lost	lost
horizons	horizon	horizon
"	"	"
cr500	cr500	cr500
|	|	|
i	i	i
think	think	think
i	i	i
am	am	am
.	.	.

umanitoba	umanitoba	umanitoba
,	,	,
man	man	man
.	.	.
ca	ca	ca
.	.	.
|	|	|
"	"	"
the	the	the
embalmer	embalm	embalmer
"	"	"
it175	it175	it175
|	|	|
-	-	-
anonymous	anonym	anonymous

>	>	>
-	-	-
-	-	-

>	>	>
stamos	stamo	stamos
<	<	<
lmcstst@lmc.ericsson.se	lmcstst@lmc.ericsson.s	lmcstst@lmc.ericsson.se
>	>	>
zzr11	zzr11	zzr11
ellas	ella	ellas

>	>	>
ericsson	ericsson	ericsson
,	,	,
cellular	cellular	cellular
design	design	design

>	>	>
montreal	montreal	montreal
,	,	,
canada	canada	canada
.	.	.
