from	from	from
:	:	:
ant@palm21.cray.com	ant@palm21.cray.com	ant@palm21.cray.com
(	(	(
tony	toni	tony
jones	jone	jones
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
insurance	insur	insurance
discount	discount	discount

lines	line	line
:	:	:
12	12	12

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
palm21	palm21	palm21

organization	organ	organization
:	:	:
cray	cray	cray
research	research	research
inc	inc	inc
,	,	,
eagan	eagan	eagan
,	,	,
mn	mn	mn

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl6	pl6	pl6
]	]	]

erik	erik	erik
asphaug	asphaug	asphaug
x2773	x2773	x2773
(	(	(
asphaug@lpl.arizona.edu	asphaug@lpl.arizona.edu	asphaug@lpl.arizona.edu
)	)	)
wrote	wrote	wrote
:	:	:

:	:	:
unless	unless	unless
.	.	.
.	.	.
.	.	.

some	some	some
insurance	insur	insurance
agent	agent	agent
offers	offer	offer
a	a	a
multi	multi	multi
-	-	-
vehicle	vehicl	vehicle
discount	discount	discount
.	.	.

they	they	they

:	:	:
do	do	do
this	this	this
all	all	all
the	the	the
time	time	time
for	for	for
cars	car	car
,	,	,
assuming	assum	assuming
that	that	that
you	you	you
'	'	'
re	re	re
only	onli	only
capable	capabl	capable
of	of	of

progressive	progress	progressive
offers	offer	offer
multi	multi	multi
-	-	-
vehicle	vehicl	vehicle
discounts	discount	discount
.	.	.

good	good	good
prices	price	price
too	too	too
imho	imho	imho
.	.	.

tony	toni	tony

-	-	-
-	-	-
tony	toni	tony
jones	jone	jones
(	(	(
ant@cray.com	ant@cray.com	ant@cray.com
,	,	,
.	.	.
.	.	.
!	!	!
uunet	uunet	uunet
!	!	!
cray	cray	cray
!	!	!
ant	ant	ant
)	)	)
cmcs	cmcs	cmcs
codegeneration	codegener	codegeneration
group	group	group
,	,	,
software	softwar	software
division	divis	division
cray	cray	cray
research	research	research
inc	inc	inc
,	,	,
655f	655f	655f
lone	lone	lone
oak	oak	oak
drive	drive	drive
,	,	,
eagan	eagan	eagan
,	,	,
mn	mn	mn
55121	55121	55121
