from	from	from
:	:	:
behanna@syl.nj.nec.com	behanna@syl.nj.nec.com	behanna@syl.nj.nec.com
(	(	(
chris	chris	chris
behanna	behanna	behanna
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
ed	ed	ed
must	must	must
be	be	be
a	a	a
daemon	daemon	daemon
child	child	child
!	!	!
!	!	!

organization	organ	organization
:	:	:
nec	nec	nec
systems	system	system
laboratory	laboratori	laboratory
,	,	,
inc	inc	inc
.	.	.

distribution	distribut	distribution
:	:	:
usa	usa	usa

lines	line	line
:	:	:
33	33	33

in	in	in
article	articl	article
<	<	<
bethdc5jul2.l9@netcom.com	bethdc5jul2.l9@netcom.com	bethdc5jul2.l9@netcom.com
>	>	>
bethd@netcom.com	bethd@netcom.com	bethd@netcom.com
(	(	(
beth	beth	beth
dixon	dixon	dixon
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1993apr14.133413.1499@research.nj.nec.com	1993apr14.133413.1499@research.nj.nec.com	1993apr14.133413.1499@research.nj.nec.com
>	>	>
behanna@syl.syl.nj.nec.com	behanna@syl.syl.nj.nec.com	behanna@syl.syl.nj.nec.com
(	(	(
chris	chris	chris
behanna	behanna	behanna
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
in	in	in
article	articl	article
<	<	<
bethdc5g0h6.i48@netcom.com	bethdc5g0h6.i48@netcom.com	bethdc5g0h6.i48@netcom.com
>	>	>
bethd@netcom.com	bethd@netcom.com	bethd@netcom.com
(	(	(
beth	beth	beth
dixon	dixon	dixon
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
>	>	>
bzzzzt	bzzzzt	bzzzzt
.	.	.

it	it	it
was	was	wa
me	me	me
.	.	.

until	until	until
i	i	i
discovered	discov	discovered
my	my	my
sr250	sr250	sr250
touring	tour	touring
bike	bike	bike
has	has	ha
a	a	a

>	>	>
>	>	>
>	>	>
nifty	nifti	nifty
little	littl	little
cache	cach	cache
on	on	on
it	it	it
for	for	for
things	thing	thing
like	like	like
coins	coin	coin
or	or	or
lipstick	lipstick	lipstick
.	.	.

the	the	the

