from	from	from
:	:	:
bgardner@pebbles.es.com	bgardner@pebbles.es.com	bgardner@pebbles.es.com
(	(	(
blaine	blain	blaine
gardner	gardner	gardner
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
rgv	rgv	rgv
and	and	and
posing	pose	posing
!	!	!
!	!	!

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
130	130	130
.	.	.
187	187	187
.	.	.
85	85	85
.	.	.
70	70	70

organization	organ	organization
:	:	:
evans	evan	evans
&	&	&
sutherland	sutherland	sutherland
computer	comput	computer
corporation	corpor	corporation

lines	line	line
:	:	:
13	13	13

in	in	in
article	articl	article
<	<	<
speedy.153@engr.latech.edu	speedy.153@engr.latech.edu	speedy.153@engr.latech.edu
>	>	>
speedy@engr.latech.edu	speedy@engr.latech.edu	speedy@engr.latech.edu
(	(	(
speedy	speedi	speedy
mercer	mercer	mercer
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
2553@spam.maths.adelaide.edu.au	2553@spam.maths.adelaide.edu.au	2553@spam.maths.adelaide.edu.au
>	>	>
amydlak@spam.maths.adelaide.edu.au	amydlak@spam.maths.adelaide.edu.au	amydlak@spam.maths.adelaide.edu.au
(	(	(
adam	adam	adam
mydlak	mydlak	mydlak
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
[	[	[
squid	squid	squid
deleted	delet	deleted
]	]	]

>	>	>
5	5	5
.	.	.

helment	helment	helment
laws	law	law
vary	vari	vary
from	from	from
state	state	state
to	to	to
state	state	state
.	.	.

in	in	in
my	my	my
state	state	state
(	(	(
louisiana	louisiana	louisiana
)	)	)
it	it	it
is	is	is

>	>	>
the	the	the
law	law	law
.	.	.

i	i	i
personaly	personali	personaly
,	,	,
would	would	would
not	not	not
go	go	go
2	2	2
feet	feet	foot
on	on	on
a	a	a
bike	bike	bike
without	without	without
one	one	one
law	law	law
or	or	or
no	no	no

>	>	>
law	law	law
.	.	.

a	a	a
helment	helment	helment
will	will	will
save	save	save
your	your	your
life	life	life
.	.	.

i	i	i
'	'	'
ll	ll	ll
go	go	go
2	2	2
feet	feet	foot
,	,	,
but	but	but
i	i	i
draw	draw	draw
the	the	the
line	line	line
at	at	at
3	3	3
.	.	.

-	-	-
-	-	-
blaine	blain	blaine
gardner	gardner	gardner
@	@	@
evans	evan	evans
&	&	&
sutherland	sutherland	sutherland
bgardner@dsd.es.com	bgardner@dsd.es.com	bgardner@dsd.es.com
