from	from	from
:	:	:
sdun@isma.demon.co.uk	sdun@isma.demon.co.uk	sdun@isma.demon.co.uk
(	(	(
stephen	stephen	stephen
dunne	dunn	dunne
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
ggrrrrrr	ggrrrrrr	ggrrrrrr
!	!	!
!	!	!

cages	cage	cage
double	doubl	double
-	-	-
parking	park	parking
motorc	motorc	motorc
news	news	news
-	-	-
software	softwar	software
:	:	:
ibm	ibm	ibm
os	os	o
/	/	/
2	2	2
pm	pm	pm
rn	rn	rn
(	(	(
nr	nr	nr
/	/	/
2	2	2
)	)	)
v0	v0	v0
.	.	.
17h	17h	17h
by	by	by
o	o	o
.	.	.

vishnepolsky	vishnepolski	vishnepolsky
and	and	and
r	r	r
.	.	.

rogers	roger	rogers

lines	line	line
:	:	:
22	22	22

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
isma	isma	isma
.	.	.
demon	demon	demon
.	.	.
co	co	co
.	.	.
uk	uk	uk

reply	repli	reply
-	-	-
to	to	to
:	:	:
sdun@isma.demon.co.uk	sdun@isma.demon.co.uk	sdun@isma.demon.co.uk
(	(	(
stephen	stephen	stephen
dunne	dunn	dunne
)	)	)

organization	organ	organization
:	:	:
demon	demon	demon
internet	internet	internet
services	servic	service
.	.	.

in	in	in
<	<	<
1qjmf6	1qjmf6	1qjmf6
$	$	$
d0i@sixgun.east.sun.com	d0i@sixgun.east.sun.com	d0i@sixgun.east.sun.com
>	>	>
egreen@east.sun.com	egreen@east.sun.com	egreen@east.sun.com
(	(	(
ed	ed	ed
green	green	green
-	-	-
pixel	pixel	pixel
cruncher	cruncher	cruncher
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
34211@castle.ed.ac.uk	34211@castle.ed.ac.uk	34211@castle.ed.ac.uk
,	,	,
wbg@festival.ed.ac.uk	wbg@festival.ed.ac.uk	wbg@festival.ed.ac.uk
(	(	(
w	w	w
geake	geak	geake
)	)	)
writes	write	writes
:	:	:

>	>	>
an	an	an
apartment	apart	apartment
complex	complex	complex
where	where	where
i	i	i
used	use	used
