from	from	from
:	:	:
egreen@east.sun.com	egreen@east.sun.com	egreen@east.sun.com
(	(	(
ed	ed	ed
green	green	green
-	-	-
pixel	pixel	pixel
cruncher	cruncher	cruncher
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
countersteering_faq	countersteering_faq	countersteering_faq
please	pleas	please
post	post	post

organization	organ	organization
:	:	:
sun	sun	sun
microsystems	microsystem	microsystems
,	,	,
rtp	rtp	rtp
,	,	,
nc	nc	nc

lines	line	line
:	:	:
52	52	52

distribution	distribut	distribution
:	:	:
world	world	world

reply	repli	reply
-	-	-
to	to	to
:	:	:
egreen@east.sun.com	egreen@east.sun.com	egreen@east.sun.com

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
laser	laser	laser
.	.	.
east	east	east
.	.	.
sun	sun	sun
.	.	.
com	com	com

in	in	in
article	articl	article
734954875	734954875	734954875
@	@	@
zen	zen	zen
.	.	.
sys	sys	sys
.	.	.
uea	uea	uea
.	.	.
ac	ac	ac
.	.	.
uk	uk	uk
,	,	,
mjs@sys.uea.ac.uk	mjs@sys.uea.ac.uk	mjs@sys.uea.ac.uk
(	(	(
mike	mike	mike
sixsmith	sixsmith	sixsmith
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
secondly	second	secondly
,	,	,
it	it	it
is	is	is
the	the	the
adhesion	adhes	adhesion
of	of	of
the	the	the

>	>	>
tyre	tyre	tyre
on	on	on
the	the	the
road	road	road
,	,	,
the	the	the
suspension	suspens	suspension
geometry	geometri	geometry
and	and	and
the	the	the
ground	ground	ground
clearance	clearanc	clearance
of	of	of
the	the	the

>	>	>
motorcycle	motorcycl	motorcycle
which	which	which
dictate	dictat	dictate
how	how	how
quickly	quick	quickly
you	you	you
can	can	can
swerve	swerv	swerve
to	to	to
avoid	avoid	avoid
obstacles	obstacl	obstacle
,	,	,
and	and	and

>	>	>
not	not	not
the	the	the
knowledge	knowledg	knowledge
of	of	of
physics	physic	physic
between	between	between
the	the	the
rider	rider	rider
'	'	'
s	s	s
ears	ear	ear
.	.	.

are	are	are
you	you	you
