from	from	from
:	:	:
raible@nas.nasa.gov	raible@nas.nasa.gov	raible@nas.nasa.gov
(	(	(
eric	eric	eric
raible	raibl	raible
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
need	need	need
advice	advic	advice
for	for	for
riding	ride	riding
with	with	with
someone	someon	someone
on	on	on
pillion	pillion	pillion

in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
rwert@well.sf.ca.us	rwert@well.sf.ca.us	rwert@well.sf.ca.us
'	'	'
s	s	s
message	messag	message
of	of	of
21	21	21
apr	apr	apr
93	93	93
01	01	01
:	:	:
07	07	07
:	:	:
56	56	56
gmt	gmt	gmt

organization	organ	organization
:	:	:
applied	appli	applied
research	research	research
office	offic	office
,	,	,
nasa	nasa	nasa
ames	ame	ames
research	research	research
center	center	center

reply	repli	reply
-	-	-
to	to	to
:	:	:
raible@nas.nasa.gov	raible@nas.nasa.gov	raible@nas.nasa.gov

distribution	distribut	distribution
:	:	:
na	na	na

lines	line	line
:	:	:
22	22	22

in	in	in
article	articl	article
<	<	<
c5t759.dsc@well.sf.ca.us	c5t759.dsc@well.sf.ca.us	c5t759.dsc@well.sf.ca.us
>	>	>
rwert@well.sf.ca.us	rwert@well.sf.ca.us	rwert@well.sf.ca.us
(	(	(
bob	bob	bob
wert	wert	wert
)	)	)
writes	write	writes
:	:	:

i	i	i
need	need	need
some	some	some
advice	advic	advice
on	on	on
having	have	having
someone	someon	someone
ride	ride	ride
pillion	pillion	pillion
with	with	with
me	me	me
on	on	on
my	my	my
750	750	750
ninja	ninja	ninja
.	.	.

this	this	this
will	will	will
be	be	be
the	the	the
the	the	the
first	first	first
time	time	time
i	i	i
'	'	'
ve	ve	ve
taken	taken	taken
anyone	anyon	anyone
for	for	for
an	an	an
extended	extend	extended
ride	ride	ride

(	(	(
read	read	read
:	:	:
farther	farther	farther
than	than	than
around	around	around
the	the	the
block	block	block
:	:	:
-	-	-
)	)	)
.	.	.

we	we	we
'	'	'
ll	ll	ll
be	be	be
riding	ride	riding
some	some	some
twisty	twisti	twisty
,	,	,

fairly	fair	fairly
bumpy	bumpi	bumpy
roads	road	road
(	(	(
the	the	the
mines	mine	mine
road	road	road
-	-	-
mt	mt	mt
.	.	.
hamilton	hamilton	hamilton
loop	loop	loop
for	for	for
you	you	you
sf	sf	sf
bay	bay	bay
areans	arean	areans
)	)	)
.	.	.

i	i	i
'	'	'
d	d	d
say	say	say
this	this	this
is	is	is
a	a	a
very	veri	very
bad	bad	bad
idea	idea	idea
-	-	-
you	you	you
should	should	should
start	start	start
out	out	out
with	with	with
something	someth	something
much	much	much
mellower	mellow	mellower
so	so	so
that	that	that
neither	neither	neither
one	one	one
of	of	of
you	you	you
get	get	get
in	in	in
over	over	over
your	your	your
head	head	head
.	.	.

that	that	that
particular	particular	particular
road	road	road
requires	requir	requires
full	full	full
concentration	concentr	concentration
-	-	-
not	not	not
the	the	the
sort	sort	sort
of	of	of
thing	thing	thing
you	you	you
want	want	want
to	to	to
take	take	take
a	a	a
passenger	passeng	passenger
on	on	on
for	for	for
the	the	the
first	first	first
time	time	time
.	.	.

once	onc	once
you	you	you
both	both	both
decide	decid	decide
that	that	that
you	you	you
like	like	like
riding	ride	riding
together	togeth	together
,	,	,
and	and	and
want	want	want
to	to	to
do	do	do
something	someth	something
longer	longer	longer
and	and	and
more	more	more
challenging	challeng	challenging
,	,	,
*	*	*
then	then	then
*	*	*
go	go	go
for	for	for
a	a	a
hard	hard	hard
core	core	core
road	road	road
like	like	like
mines	mine	mine
-	-	-
mt	mt	mt
.	.	.
hamilton	hamilton	hamilton
.	.	.

in	in	in
any	ani	any
case	case	case
,	,	,
it	it	it
'	'	'
s	s	s
*	*	*
your	your	your
*	*	*
(	(	(
moral	moral	moral
)	)	)
responsibility	respons	responsibility
to	to	to
make	make	make
sure	sure	sure
that	that	that
she	she	she
has	has	ha
proper	proper	proper
gear	gear	gear
that	that	that
fits	fit	fit
-	-	-
especially	especi	especially
if	if	if
you	you	you
'	'	'
re	re	re
going	go	going
sport	sport	sport
riding	ride	riding
.	.	.

-	-	-
eric	eric	eric
