from	from	from
:	:	:
plevine@orca.nosubdomain.nodomain	plevine@orca.nosubdomain.nodomain	plevine@orca.nosubdomain.nodomain
(	(	(
peter	peter	peter
levine	levin	levine
)	)	)

subject	subject	subject
:	:	:
bike	bike	bike
for	for	for
sale	sale	sale
.	.	.
.	.	.
.	.	.

1986	1986	1986
harley	harley	harley
flhtc	flhtc	flhtc
organization	organ	organization
:	:	:
uri	uri	uri
department	depart	department
of	of	of
electrical	electr	electrical
engineering	engin	engineering
lines	line	line
:	:	:
12	12	12

for	for	for
sale	sale	sale
1986	1986	1986
harley	harley	harley
flhtc	flhtc	flhtc
liberty	liberti	liberty
edition	edit	edition
.	.	.

good	good	good
condition	condit	condition
.	.	.

many	mani	many
extras	extra	extra
.	.	.

asking	ask	asking
$	$	$
7500	7500	7500
.	.	.

located	locat	located
in	in	in
rhode	rhode	rhode
island	island	island
.	.	.

peter	peter	peter
levine	levin	levine
plevine@ele.uri.edu	plevine@ele.uri.edu	plevine@ele.uri.edu
