from	from	from
:	:	:
bethd@netcom.com	bethd@netcom.com	bethd@netcom.com
(	(	(
beth	beth	beth
dixon	dixon	dixon
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
ducati	ducati	ducati
400	400	400
opinions	opinion	opinion
wanted	want	wanted

organization	organ	organization
:	:	:
netcom	netcom	netcom
online	onlin	online
communications	communic	communication
services	servic	service
(	(	(
408-241-9760	408-241-9760	408-241-9760
login	login	login
:	:	:
guest	guest	guest
)	)	)

lines	line	line
:	:	:
42	42	42

in	in	in
article	articl	article
<	<	<
c5i2hm.jwc@srgenprp.sr.hp.com	c5i2hm.jwc@srgenprp.sr.hp.com	c5i2hm.jwc@srgenprp.sr.hp.com
>	>	>
frankb@sad.hp.com	frankb@sad.hp.com	frankb@sad.hp.com
(	(	(
frank	frank	frank
ball	ball	ball
)	)	)
writes	write	writes
:	:	:

>	>	>
godfrey	godfrey	godfrey
digiorgi	digiorgi	digiorgi
(	(	(
ramarren@apple.com	ramarren@apple.com	ramarren@apple.com
)	)	)
wrote	wrote	wrote
:	:	:

>	>	>
&	&	&

>	>	>
&	&	&
the	the	the
ducati	ducati	ducati
400	400	400
model	model	model
is	is	is
essentially	essenti	essentially
a	a	a
reduced	reduc	reduced
displacement	displac	displacement
750	750	750
,	,	,
which	which	which

>	>	>
&	&	&
means	mean	mean
it	it	it
weighs	weigh	weighs
the	the	the
same	same	same
and	and	and
is	is	is
the	the	the
same	same	same
size	size	size
as	as	a
the	the	the
750	750	750
with	with	with
far	far	far
less	less	less

>	>	>
&	&	&
power	power	power
.	.	.

it	it	it
is	is	is
produced	produc	produced
specifically	specif	specifically
to	to	to
meet	meet	meet
a	a	a
vehicle	vehicl	vehicle
tax	tax	tax
restriction	restrict	restriction

>	>	>

>	>	>
the	the	the
ducati	ducati	ducati
750	750	750
model	model	model
is	is	is
essentially	essenti	essentially
a	a	a
reduced	reduc	reduced
displacement	displac	displacement
900	900	900
,	,	,
which	which	which

>	>	>
means	mean	mean
it	it	it
weighs	weigh	weighs
the	the	the
same	same	same
and	and	and
is	is	is
the	the	the
same	same	same
size	size	size
