from	from	from
:	:	:
manes@magpie.linknet.com	manes@magpie.linknet.com	manes@magpie.linknet.com
(	(	(
steve	steve	steve
manes	mane	mane
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
drinking	drink	drinking
and	and	and
riding	ride	riding

organization	organ	organization
:	:	:
manes	mane	mane
and	and	and
associates	associ	associate
,	,	,
nyc	nyc	nyc

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl9	pl9	pl9
]	]	]

lines	line	line
:	:	:
17	17	17

norman	norman	norman
hamer	hamer	hamer
(	(	(
maven@eskimo.com	maven@eskimo.com	maven@eskimo.com
)	)	)
wrote	wrote	wrote
:	:	:

:	:	:
what	what	what
is	is	is
a	a	a
general	general	general
rule	rule	rule
of	of	of
thumb	thumb	thumb
for	for	for
sobriety	sobrieti	sobriety
and	and	and
cycling	cycl	cycling
?	?	?

couple	coupl	couple
hours	hour	hour
after	after	after

:	:	:
you	you	you
"	"	"
feel	feel	feel
"	"	"
sober	sober	sober
?	?	?

what	what	what
?	?	?

or	or	or
should	should	should
i	i	i
just	just	just
work	work	work
with	with	with
"	"	"
if	if	if
i	i	i
drink	drink	drink
tonight	tonight	tonight
,	,	,
i	i	i

:	:	:
don	don	don
'	'	'
t	t	t
ride	ride	ride
until	until	until
tomorrow	tomorrow	tomorrow
"	"	"
?	?	?

it	it	it
depends	depend	depends
on	on	on
how	how	how
badly	bad	badly
you	you	you
want	want	want
to	to	to
live	live	live
.	.	.

the	the	the
faa	faa	faa
says	say	say
"	"	"
eight	eight	eight
hours	hour	hour
,	,	,
bottle	bottl	bottle
to	to	to
throttle	throttl	throttle
"	"	"
for	for	for
pilots	pilot	pilot
but	but	but
recommends	recommend	recommends
twenty	twenti	twenty
-	-	-
four	four	four
hours	hour	hour
.	.	.

the	the	the
fars	far	far
specify	specifi	specify
a	a	a
blood	blood	blood
/	/	/
alcohol	alcohol	alcohol
level	level	level
of	of	of
0	0	0
.	.	.
4	4	4
as	as	a
legally	legal	legally
drunk	drunk	drunk
,	,	,
i	i	i
think	think	think
,	,	,
which	which	which
is	is	is
more	more	more
than	than	than
twice	twice	twice
as	as	a
strict	strict	strict
as	as	a
dwi	dwi	dwi
minimums	minimum	minimum
.	.	.

btw	btw	btw
,	,	,
alcohol	alcohol	alcohol
metabolizes	metabol	metabolizes
in	in	in
your	your	your
blood	blood	blood
at	at	at
a	a	a
fixed	fix	fixed
rate	rate	rate
-	-	-
-	-	-
one	one	one
beer	beer	beer
/	/	/
hour	hour	hour
will	will	will
keep	keep	keep
your	your	your
blood	blood	blood
/	/	/
alcohol	alcohol	alcohol
level	level	level
barely	bare	barely
street	street	street
-	-	-
legal	legal	legal
.	.	.

coffee	coffe	coffee
,	,	,
hyperventilation	hyperventil	hyperventilation
and	and	and
other	other	other
bar	bar	bar
tricks	trick	trick
won	won	won
'	'	'
t	t	t
speed	speed	speed
it	it	it
up	up	up
nor	nor	nor
will	will	will
they	they	they
fool	fool	fool
mr. ranger	mr. ranger	mr. ranger
.	.	.

-	-	-
-	-	-
stephen	stephen	stephen
manes	mane	mane
manes@magpie.linknet.com	manes@magpie.linknet.com	manes@magpie.linknet.com
manes	mane	mane
and	and	and
associates	associ	associate
new	new	new
york	york	york
,	,	,
ny	ny	ny
,	,	,
usa	usa	usa
=	=	=
o	o	o
&	&	&
>	>	>
o	o	o
