from	from	from
:	:	:
elef@smarmy.eng.sun.com	elef@smarmy.eng.sun.com	elef@smarmy.eng.sun.com
(	(	(
elaine	elain	elaine
'	'	'
beano	beano	beano
'	'	'
leffler	leffler	leffler
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
kawi	kawi	kawi
zephyr	zephyr	zephyr
?	?	?

(	(	(
was	was	wa
re	re	re
:	:	:
vision	vision	vision
vs	vs	v
gpz	gpz	gpz
550	550	550
)	)	)
keywords	keyword	keywords
:	:	:
zephyr	zephyr	zephyr
stock	stock	stock
forks	fork	fork
bad	bad	bad
.	.	.

mushy	mushi	mushy
.	.	.

dive	dive	dive
.	.	.

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
jethro	jethro	jethro
.	.	.
1psrdn	1psrdn	1psrdn
$	$	$
g3r	g3r	g3r
reply	repli	reply
-	-	-
to	to	to
:	:	:
elef@smarmy.eng.sun.com	elef@smarmy.eng.sun.com	elef@smarmy.eng.sun.com
distribution	distribut	distribution
:	:	:
world	world	world
organization	organ	organization
:	:	:
sunconnect	sunconnect	sunconnect
lines	line	line
:	:	:
11	11	11
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
smarmy	smarmi	smarmy
.	.	.
eng	eng	eng
.	.	.
sun	sun	sun
.	.	.
com	com	com

in	in	in
article	articl	article
3126@organpipe.uug.arizona.edu	3126@organpipe.uug.arizona.edu	3126@organpipe.uug.arizona.edu
,	,	,
asphaug@lpl.arizona.edu	asphaug@lpl.arizona.edu	asphaug@lpl.arizona.edu
(	(	(
erik	erik	erik
asphaug	asphaug	asphaug
x2773	x2773	x2773
)	)	)
writes	write	writes
:	:	:

>	>	>
by	by	by
the	the	the
way	way	way
bob	bob	bob
,	,	,
er	er	er
dave	dave	dave
(	(	(
sorry	sorri	sorry
!	!	!
)	)	)
,	,	,
i	i	i
had	had	had
read	read	read
a	a	a
review	review	review
that	that	that
said	said	said
the	the	the
550	550	550

>	>	>
engine	engin	engine
was	was	wa
pretty	pretti	pretty
much	much	much
identical	ident	identical
to	to	to
the	the	the
gpz	gpz	gpz
,	,	,
but	but	but
that	that	that
the	the	the
suspension	suspens	suspension

>	>	>
and	and	and
frame	frame	frame
is	is	is
more	more	more
modern	modern	modern
.	.	.

the	the	the
fancy	fanci	fancy
piggyback	piggyback	piggyback
shocks	shock	shock
on	on	on
the	the	the
550	550	550
(	(	(
and	and	and
the	the	the
750	750	750
,	,	,
i	i	i
think	think	think
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
about	about	about
the	the	the
zr1100	zr1100	zr1100
)	)	)
are	are	are
very	veri	very
nice	nice	nice
,	,	,
3	3	3
-	-	-
way	way	way
adjustability	adjust	adjustability
.	.	.

the	the	the
forks	fork	fork
are	are	are
crappy	crappi	crappy
,	,	,
they	they	they
dive	dive	dive
like	like	like
mad	mad	mad
.	.	.

i	i	i
had	had	had
progressive	progress	progressive
springs	spring	spring
installed	instal	installed
and	and	and
it	it	it
made	made	made
a	a	a
huge	huge	huge
difference	differ	difference
.	.	.

cheap	cheap	cheap
fix	fix	fix
,	,	,
much	much	much
improvement	improv	improvement
.	.	.

elef	elef	elef
