from	from	from
:	:	:
kjk3@po.cwru.edu	kjk3@po.cwru.edu	kjk3@po.cwru.edu
(	(	(
kathleen	kathleen	kathleen
j	j	j
.	.	.

kelly	kelli	kelly
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
protective	protect	protective
gear	gear	gear
organization	organ	organization
:	:	:
case	case	case
western	western	western
reserve	reserv	reserve
university	univers	university
,	,	,
cleveland	cleveland	cleveland
,	,	,
ohio	ohio	ohio
(	(	(
usa	usa	usa
)	)	)
lines	line	line
:	:	:
6	6	6
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
thor	thor	thor
.	.	.
ins	in	in
.	.	.
cwru	cwru	cwru
.	.	.
edu	edu	edu

i	i	i
second	second	second
the	the	the
boots	boot	boot
.	.	.
.	.	.
.	.	.

oil	oil	oil
spots	spot	spot
from	from	from
cars	car	car
are	are	are
particularly	particular	particularly
slippery	slipperi	slippery
when	when	when
parking	park	parking
the	the	the
bikes	bike	bike
,	,	,
and	and	and
good	good	good
boots	boot	boot
help	help	help
here	here	here
as	as	a
well	well	well
.	.	.

-	-	-
-	-	-
squid	squid	squid
