from	from	from
:	:	:
jyaruss@hamp.hampshire.edu	jyaruss@hamp.hampshire.edu	jyaruss@hamp.hampshire.edu

subject	subject	subject
:	:	:
misc	misc	misc
.	.	.
/	/	/
buying	buy	buying
info	info	info
.	.	.

needed	need	needed
organization	organ	organization
:	:	:
hampshire	hampshir	hampshire
college	colleg	college
lines	line	line
:	:	:
15	15	15
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
hamp	hamp	hamp
.	.	.
hampshire	hampshir	hampshire
.	.	.
edu	edu	edu

hi	hi	hi
.	.	.
i	i	i
have	have	have
been	been	been
thinking	think	thinking
about	about	about
buying	buy	buying
a	a	a
motorcycle	motorcycl	motorcycle
or	or	or
a	a	a
while	while	while
now	now	now
and	and	and
i	i	i
have	have	have
some	some	some
questions	question	question
:	:	:

-	-	-
is	is	is
there	there	there
a	a	a
buying	buy	buying
guide	guid	guide
for	for	for
new	new	new
/	/	/
used	use	used
motorcycles	motorcycl	motorcycle
(	(	(
that	that	that
lists	list	list
reliability	reliabl	reliability
,	,	,
how	how	how
to	to	to
go	go	go
about	about	about
the	the	the
buying	buy	buying
process	process	process
,	,	,
what	what	what
to	to	to
look	look	look
for	for	for
,	,	,
etc	etc	etc
.	.	.
.	.	.
.	.	.
)	)	)
?	?	?

-	-	-
is	is	is
there	there	there
a	a	a
pricing	price	pricing
guide	guid	guide
for	for	for
new	new	new
/	/	/
used	use	used
motorcycles	motorcycl	motorcycle
(	(	(
blue	blue	blue
book	book	book
)	)	)
?	?	?

also	also	also

-	-	-
are	are	are
there	there	there
any	ani	any
books	book	book
/	/	/
articles	articl	article
on	on	on
riding	ride	riding
cross	cross	cross
country	countri	country
,	,	,
motorcycle	motorcycl	motorcycle
camping	camp	camping
,	,	,
etc	etc	etc
?	?	?

-	-	-
is	is	is
there	there	there
an	an	an
idiots	idiot	idiot
'	'	'
guide	guid	guide
to	to	to
motorcycles	motorcycl	motorcycle
?	?	?

any	ani	any
related	relat	related
information	inform	information
is	is	is
helpful	help	helpful
.	.	.

please	pleas	please
respond	respond	respond
directly	direct	directly
to	to	to
me	me	me
.	.	.

thanks	thank	thanks
a	a	a
lot	lot	lot
.	.	.

-	-	-
jordan	jordan	jordan
