from	from	from
:	:	:
tjohnson@tazmanian.prime.com	tjohnson@tazmanian.prime.com	tjohnson@tazmanian.prime.com
(	(	(
tod	tod	tod
johnson	johnson	johnson
(	(	(
617) 275-1800	617) 275-1800	617) 275-1800
x2317	x2317	x2317
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
live	live	live
free	free	free
,	,	,
but	but	but
quietly	quiet	quietly
,	,	,
or	or	or
die	die	die

distribution	distribut	distribution
:	:	:
the	the	the
entire	entir	entire
nugent	nugent	nugent
family	famili	family

organization	organ	organization
:	:	:
computervision	computervis	computervision

lines	line	line
:	:	:
29	29	29

in	in	in
article	articl	article
<	<	<
1qc2fu	1qc2fu	1qc2fu
$	$	$
c1r@sixgun.east.sun.com	c1r@sixgun.east.sun.com	c1r@sixgun.east.sun.com
>	>	>
egreen@east.sun.com	egreen@east.sun.com	egreen@east.sun.com
writes	write	writes
:	:	:

>	>	>
loud	loud	loud
pipes	pipe	pipe
are	are	are
a	a	a
biligerent	biliger	biligerent
exercise	exercis	exercise
in	in	in
ego	ego	ego
projection	project	projection
,	,	,
no	no	no
arguements	arguement	arguements
following	follow	following
,	,	,
just	just	just
the	the	the
facts	fact	fact
.	.	.

i	i	i
was	was	wa
able	abl	able
to	to	to
avoid	avoid	avoid
an	an	an
accident	accid	accident
by	by	by
revving	revv	revving
my	my	my
engine	engin	engine
and	and	and
having	have	having
my	my	my

*	*	*
stock	stock	stock
*	*	*
harley	harley	harley
pipes	pipe	pipe
make	make	make
enough	enough	enough
noise	nois	noise
to	to	to
draw	draw	draw
someones	someon	someone
attention	attent	attention
.	.	.

i	i	i
instinctively	instinct	instinctively
revved	revv	revved
my	my	my
engine	engin	engine
before	befor	before
i	i	i
went	went	went
for	for	for
my	my	my
horn	horn	horn
.	.	.

don	don	don
'	'	'
t	t	t
know	know	know
why	whi	why
,	,	,
but	but	but
i	i	i
did	did	did
it	it	it
and	and	and
it	it	it
worked	work	worked
.	.	.

thats	that	thats
rather	rather	rather
important	import	important
.	.	.

i	i	i
am	am	am
not	not	not
saying	say	saying
"	"	"
the	the	the
louder	louder	louder
the	the	the
pipes	pipe	pipe
the	the	the
better	better	better
"	"	"
.	.	.

my	my	my
harley	harley	harley
is	is	is
loud	loud	loud
and	and	and
it	it	it
gets	get	get
me	me	me
noticed	notic	noticed
on	on	on
the	the	the
road	road	road
for	for	for
that	that	that
reason	reason	reason
.	.	.

i	i	i
personally	person	personally
do	do	do
not	not	not
feel	feel	feel
it	it	it
is	is	is
to	to	to
loud	loud	loud
.	.	.

if	if	if
you	you	you
do	do	do
,	,	,
well	well	well
thats	that	thats
to	to	to
bad	bad	bad
;	;	;
welcome	welcom	welcome
to	to	to
america	america	america
-	-	-
"	"	"
home	home	home
of	of	of
the	the	the
free	free	free
,	,	,
land	land	land
of	of	of
the	the	the
atlanta	atlanta	atlanta
braves	brave	brave
"	"	"
.	.	.

if	if	if
you	you	you
really	realli	really
want	want	want
a	a	a
fine	fine	fine
tuned	tune	tuned
machine	machin	machine
like	like	like
our	our	our
federal	feder	federal
government	govern	government
to	to	to
get	get	get
involved	involv	involved
and	and	and
pass	pass	pas
db	db	db
restrictions	restrict	restriction
;	;	;
it	it	it
should	should	should
be	be	be
generous	generous	generous
enough	enough	enough
so	so	so
that	that	that
a	a	a
move	move	move
like	like	like
revving	revv	revving
your	your	your
engine	engin	engine
will	will	will
get	get	get
you	you	you
noticed	notic	noticed
.	.	.

sure	sure	sure
there	there	there
are	are	are
horns	horn	horn
but	but	but
my	my	my
hand	hand	hand
is	is	is
already	alreadi	already
on	on	on
the	the	the
throttle	throttl	throttle
.	.	.

should	should	should
we	we	we
get	get	get
into	into	into
how	how	how
many	mani	many
feet	feet	foot
a	a	a
bike	bike	bike
going	go	going
55mph	55mph	55mph
goes	goe	go
in	in	in
.	.	.
30	30	30
seconds	second	second
;	;	;
or	or	or
how	how	how
long	long	long
it	it	it
would	would	would
take	take	take
me	me	me
to	to	to
push	push	push
my	my	my
horn	horn	horn
button	button	button
?	?	?
?	?	?

and	and	and
aren	aren	aren
'	'	'
t	t	t
you	you	you
the	the	the
guy	guy	guy
that	that	that
doesn	doesn	doesn
'	'	'
t	t	t
even	even	even
have	have	have
a	a	a
bike	bike	bike
?	?	?
?	?	?
?	?	?

tod	tod	tod
j	j	j
.	.	.

johnson	johnson	johnson
dod	dod	dod
#	#	#
883	883	883

"	"	"
go	go	go
slow	slow	slow
,	,	,
take	take	take
geritol	geritol	geritol
"	"	"
