from	from	from
:	:	:
robinson@cogsci.berkeley.edu	robinson@cogsci.berkeley.edu	robinson@cogsci.berkeley.edu
(	(	(
michael	michael	michael
robinson	robinson	robinson
)	)	)

subject	subject	subject
:	:	:
krypto	krypto	krypto
cables	cabl	cable
(	(	(
was	was	wa
re	re	re
:	:	:
cobra	cobra	cobra
locks	lock	lock
)	)	)

organization	organ	organization
:	:	:
institute	institut	institute
of	of	of
cognitive	cognit	cognitive
studies	studi	study
,	,	,
u	u	u
.	.	.
c	c	c
.	.	.
berkeley	berkeley	berkeley

lines	line	line
:	:	:
51	51	51

distribution	distribut	distribution
:	:	:
usa	usa	usa

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
cogsci	cogsci	cogsci
.	.	.
berkeley	berkeley	berkeley
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
1993apr20.184432.21485@research.nj.nec.com	1993apr20.184432.21485@research.nj.nec.com	1993apr20.184432.21485@research.nj.nec.com
>	>	>
behanna@syl.nj.nec.com	behanna@syl.nj.nec.com	behanna@syl.nj.nec.com
(	(	(
chris	chris	chris
behanna	behanna	behanna
)	)	)
writes	write	writes
:	:	:

>	>	>
for	for	for
the	the	the
same	same	same
money	money	money
,	,	,
you	you	you
can	can	can
get	get	get
a	a	a
kryptonite	kryptonit	kryptonite
cable	cabl	cable
lock	lock	lock
,	,	,
which	which	which
is	is	is

>	>	>
anywhere	anywher	anywhere
from	from	from
1	1	1
/	/	/
2	2	2
"	"	"
to	to	to
7	7	7
/	/	/
8	8	8
"	"	"
thick	thick	thick
steel	steel	steel
cable	cabl	cable
(	(	(
looks	look	look
like	like	like
steel	steel	steel
rope	rope	rope
)	)	)
,	,	,
shielded	shield	shielded

>	>	>
in	in	in
a	a	a
flexible	flexibl	flexible
covering	cover	covering
to	to	to
protect	protect	protect
your	your	your
bike	bike	bike
'	'	'
s	s	s
finish	finish	finish
,	,	,
and	and	and
has	has	ha
a	a	a
barrel	barrel	barrel
-	-	-
type	type	type

>	>	>
locking	lock	locking
mechanism	mechan	mechanism
.	.	.

i	i	i
don	don	don
