from	from	from
:	:	:
manish@uclink.berkeley.edu	manish@uclink.berkeley.edu	manish@uclink.berkeley.edu
(	(	(
manish	manish	manish
vij	vij	vij
)	)	)

subject	subject	subject
:	:	:
shipping	ship	shipping
a	a	a
bike	bike	bike

organization	organ	organization
:	:	:
university	univers	university
of	of	of
california	california	california
,	,	,
berkeley	berkeley	berkeley

lines	line	line
:	:	:
10	10	10

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
uclink	uclink	uclink
.	.	.
berkeley	berkeley	berkeley
.	.	.
edu	edu	edu

can	can	can
someone	someon	someone
recommend	recommend	recommend
how	how	how
to	to	to
ship	ship	ship
a	a	a
motorcycle	motorcycl	motorcycle
from	from	from
san	san	san
francisco	francisco	francisco
to	to	to
seattle	seattl	seattle
?	?	?

and	and	and
how	how	how
much	much	much
might	might	might
it	it	it
cost	cost	cost
?	?	?

i	i	i
remember	rememb	remember
a	a	a
thread	thread	thread
on	on	on
shipping	ship	shipping
.	.	.

if	if	if
someone	someon	someone
saved	save	saved
the	the	the
instructions	instruct	instruction
on	on	on
bike	bike	bike
prep	prep	prep
,	,	,
please	pleas	please
post	post	post
'	'	'
em	em	em
again	again	again
,	,	,
or	or	or
email	email	email
.	.	.

thanks	thank	thanks
,	,	,
manish	manish	manish
